,Speeds,Slow_cars,Min_speed
14256,23.238166382205282,1.0,0.0
14257,22.753166382205283,1.0,0.0
14258,22.488166382205282,1.0,0.0
14259,22.81316638220528,1.0,0.0
14260,22.38816638220528,1.0,0.0
14261,22.198166382205283,1.0,0.0
14262,22.47316638220528,1.0,0.0
14263,22.288166382205283,1.0,0.0
14264,22.85316638220528,1.0,0.0
14265,23.34816638220528,1.0,0.0
14266,23.63316638220528,1.0,0.0
14267,23.27816638220528,1.0,0.0
14268,23.59816638220528,1.0,0.0
14269,23.753166382205283,1.0,0.0
14270,23.88316638220528,1.0,0.0
14271,23.65316638220528,1.0,0.0
14272,23.84816638220528,1.0,0.0
14273,24.20816638220528,1.0,0.0
14274,24.113166382205282,1.0,0.0
14275,24.01316638220528,1.0,0.0
14276,23.468166382205283,1.0,0.0
14277,23.85316638220528,1.0,0.0
14278,24.40816638220528,1.0,0.0
14279,24.67316638220528,1.0,0.0
14280,24.31316638220528,1.0,0.0
14281,24.218166382205283,1.0,0.0
14282,24.358166382205283,1.0,0.0
14283,23.90316638220528,1.0,0.0
14284,24.22816638220528,1.0,0.0
14285,24.62316638220528,1.0,0.0
14286,24.56316638220528,1.0,0.0
14287,24.663166382205283,1.0,0.0
14288,24.56816638220528,1.0,0.0
14289,24.378166382205283,1.0,0.0
14290,23.953166382205282,1.0,0.0
14291,23.84816638220528,1.0,0.0
14292,24.038166382205283,1.0,0.0
14293,24.36816638220528,1.0,0.0
14294,23.86816638220528,1.0,0.0
14295,24.023166382205282,1.0,0.0
14296,23.953166382205282,1.0,0.0
14297,24.38816638220528,1.0,0.0
14298,24.42816638220528,1.0,0.0
14299,24.51316638220528,1.0,0.0
14300,25.12316638220528,1.0,0.0
14301,25.273166382205282,1.0,0.0
14302,25.343166382205283,1.0,0.0
14303,25.233166382205283,1.0,0.0
14304,25.55316638220528,1.0,0.0
14305,25.59816638220528,1.0,0.0
14306,25.24816638220528,1.0,0.0
14307,25.378166382205283,1.0,0.0
14308,25.40816638220528,1.0,0.0
14309,25.113166382205282,1.0,0.0
14310,24.953166382205282,1.0,0.0
14311,24.65816638220528,1.0,0.0
14312,24.573166382205283,1.0,0.0
14313,24.62316638220528,1.0,0.0
14314,24.788166382205283,1.0,0.0
14315,24.52816638220528,1.0,0.0
14316,24.33816638220528,1.0,0.0
14317,24.023166382205282,1.0,0.0
14318,23.99816638220528,1.0,0.0
14319,24.11816638220528,1.0,0.0
14320,24.25816638220528,1.0,0.0
14321,24.53316638220528,1.0,0.0
14322,24.218166382205283,1.0,0.0
14323,24.81316638220528,1.0,0.0
14324,24.648166382205282,1.0,0.0
14325,24.613166382205282,1.0,0.0
14326,24.56816638220528,1.0,0.0
14327,24.593166382205283,1.0,0.0
14328,24.44316638220528,1.0,0.0
14329,24.54816638220528,1.0,0.0
14330,24.968166382205283,1.0,0.0
14331,25.27816638220528,1.0,0.0
14332,25.323166382205283,1.0,0.0
14333,25.273166382205282,1.0,0.0
14334,25.203166382205282,1.0,0.0
14335,25.198166382205283,1.0,0.0
14336,25.43816638220528,1.0,0.0
14337,25.81816638220528,1.0,0.0
14338,25.88316638220528,1.0,0.0
14339,25.733166382205283,1.0,0.0
14340,25.343166382205283,1.0,0.0
14341,25.31316638220528,1.0,0.0
14342,25.363166382205282,1.0,0.0
14343,25.328166382205282,1.0,0.0
14344,25.11816638220528,1.0,0.0
14345,24.96316638220528,1.0,0.0
14346,24.843166382205283,1.0,0.0
14347,24.878166382205283,1.0,0.0
14348,24.988166382205282,1.0,0.0
14349,25.53316638220528,1.0,0.0
14350,25.683166382205282,1.0,0.0
14351,25.42816638220528,1.0,0.0
14352,24.863166382205282,1.0,0.0
14353,24.81816638220528,1.0,0.0
14354,24.293166382205282,1.0,0.0
14355,24.168166382205282,1.0,0.0
14356,24.663166382205283,1.0,0.0
14357,24.99816638220528,1.0,0.0
14358,24.80316638220528,1.0,0.0
14359,24.52816638220528,1.0,0.0
14360,23.703166382205282,1.0,0.0
14361,23.72816638220528,1.0,0.0
14362,23.46316638220528,1.0,0.0
14363,23.558166382205282,1.0,0.0
14364,23.648166382205282,1.0,0.0
14365,23.543166382205282,1.0,0.0
14366,23.28316638220528,1.0,0.0
14367,23.233166382205283,1.0,0.0
14368,22.60316638220528,1.0,0.0
14369,22.668166382205282,1.0,0.0
14370,22.93816638220528,1.0,0.0
14371,22.96316638220528,1.0,0.0
14372,23.04816638220528,1.0,0.0
14373,23.33816638220528,1.0,0.0
14374,23.358166382205283,1.0,0.0
14375,23.56316638220528,1.0,0.0
14376,23.733166382205283,1.0,0.0
14377,23.86816638220528,1.0,0.0
14378,23.88316638220528,1.0,0.0
14379,23.74816638220528,1.0,0.0
14380,23.81816638220528,1.0,0.0
14381,23.87316638220528,1.0,0.0
14382,23.60316638220528,1.0,0.0
14383,23.83816638220528,1.0,0.0
14384,23.44316638220528,1.0,0.0
14385,24.01816638220528,1.0,0.0
14386,24.328166382205282,1.0,0.0
14387,24.08816638220528,1.0,0.0
14388,24.413166382205283,1.0,0.0
14389,24.80316638220528,1.0,0.0
14390,24.613166382205282,1.0,0.0
14391,24.99816638220528,1.0,0.0
14392,24.90816638220528,1.0,0.0
14393,25.10316638220528,1.0,0.0
14394,25.55316638220528,1.0,0.0
14395,25.31316638220528,1.0,0.0
14396,25.218166382205283,1.0,0.0
14397,25.51816638220528,1.0,0.0
14398,25.36816638220528,1.0,0.0
14399,25.093166382205283,1.0,0.0
14400,24.953166382205282,1.0,0.0
14401,24.72816638220528,1.0,0.0
14402,25.05316638220528,1.0,0.0
14403,25.418166382205282,1.0,0.0
14404,24.84816638220528,1.0,0.0
14405,24.69316638220528,1.0,0.0
14406,24.42316638220528,1.0,0.0
14407,24.363166382205282,1.0,0.0
14408,24.433166382205282,1.0,0.0
14409,24.453166382205282,1.0,0.0
14410,24.733166382205283,1.0,0.0
14411,24.70816638220528,1.0,0.0
14412,24.88316638220528,1.0,0.0
14413,25.00816638220528,1.0,0.0
14414,25.20816638220528,1.0,0.0
14415,24.90316638220528,1.0,0.0
14416,25.038166382205283,1.0,0.0
14417,25.26316638220528,1.0,0.0
14418,25.753166382205283,1.0,0.0
14419,25.72316638220528,1.0,0.0
14420,25.28316638220528,1.0,0.0
14421,25.12316638220528,1.0,0.0
14422,25.488166382205282,1.0,0.0
14423,25.073166382205283,1.0,0.0
14424,25.108166382205283,1.0,0.0
14425,25.56816638220528,1.0,0.0
14426,25.448166382205283,1.0,0.0
14427,24.808166382205282,1.0,0.0
14428,25.273166382205282,1.0,0.0
14429,24.93816638220528,1.0,0.0
14430,25.168166382205282,1.0,0.0
14431,24.94316638220528,1.0,0.0
14432,24.88316638220528,1.0,0.0
14433,24.983166382205283,1.0,0.0
14434,24.76316638220528,1.0,0.0
14435,24.983166382205283,1.0,0.0
14436,25.453166382205282,1.0,0.0
14437,25.983166382205283,1.0,0.0
14438,25.983166382205283,1.0,0.0
14439,25.70816638220528,1.0,0.0
14440,25.343166382205283,1.0,0.0
14441,25.40816638220528,1.0,0.0
14442,25.49316638220528,1.0,0.0
14443,25.558166382205282,1.0,0.0
14444,25.72816638220528,1.0,0.0
14445,25.54816638220528,1.0,0.0
14446,25.59816638220528,1.0,0.0
14447,25.488166382205282,1.0,0.0
14448,25.543166382205282,1.0,0.0
14449,25.75816638220528,1.0,0.0
14450,25.808166382205282,1.0,0.0
14451,25.40816638220528,1.0,0.0
14452,25.163166382205283,1.0,0.0
14453,25.468166382205283,1.0,0.0
14454,25.488166382205282,1.0,0.0
14455,25.35316638220528,1.0,0.0
14456,25.08316638220528,1.0,0.0
14457,25.038166382205283,1.0,0.0
14458,25.50816638220528,1.0,0.0
14459,25.323166382205283,1.0,0.0
14460,24.823166382205283,1.0,0.0
14461,23.90816638220528,1.0,0.0
14462,23.88316638220528,1.0,0.0
14463,24.468166382205283,1.0,0.0
14464,24.76816638220528,1.0,0.0
14465,24.76816638220528,1.0,0.0
14466,25.08816638220528,1.0,0.0
14467,25.163166382205283,1.0,0.0
14468,24.86816638220528,1.0,0.0
14469,24.65816638220528,1.0,0.0
14470,24.35316638220528,1.0,0.0
14471,24.718166382205283,1.0,0.0
14472,24.413166382205283,1.0,0.0
14473,24.22816638220528,1.0,0.0
14474,24.30316638220528,1.0,0.0
14475,24.00816638220528,1.0,0.0
14476,23.83316638220528,1.0,0.0
14477,23.35316638220528,1.0,0.0
14478,23.42316638220528,1.0,0.0
14479,23.93816638220528,1.0,0.0
14480,23.983166382205283,1.0,0.0
14481,24.043166382205282,1.0,0.0
14482,23.87316638220528,1.0,0.0
14483,24.003166382205283,1.0,0.0
14484,24.24816638220528,1.0,0.0
14485,24.56816638220528,1.0,0.0
14486,24.81816638220528,1.0,0.0
14487,24.58316638220528,1.0,0.0
14488,24.96316638220528,1.0,0.0
14489,24.63316638220528,1.0,0.0
14490,24.093166382205283,1.0,0.0
14491,24.26816638220528,1.0,0.0
14492,24.19316638220528,1.0,0.0
14493,24.22316638220528,1.0,0.0
14494,24.253166382205283,1.0,0.0
14495,24.288166382205283,1.0,0.0
14496,24.578166382205282,1.0,0.0
14497,24.26816638220528,1.0,0.0
14498,24.58316638220528,1.0,0.0
14499,24.14316638220528,1.0,0.0
14500,24.27816638220528,1.0,0.0
14501,24.308166382205282,1.0,0.0
14502,24.288166382205283,1.0,0.0
14503,23.63316638220528,1.0,0.0
14504,23.488166382205282,1.0,0.0
14505,23.058166382205282,1.0,0.0
14506,23.17316638220528,1.0,0.0
14507,23.215449194922805,1.0,0.0
14508,23.095449194922804,1.0,0.0
14509,23.185449194922803,1.0,0.0
14510,23.770449194922804,1.0,0.0
14511,23.780449194922802,1.0,0.0
14512,23.565449194922802,1.0,0.0
14513,23.590449194922805,1.0,0.0
14514,23.850449194922803,1.0,0.0
14515,23.920449194922803,1.0,0.0
14516,24.100449194922803,1.0,0.0
14517,24.165449194922804,1.0,0.0
14518,24.430449194922804,1.0,0.0
14519,24.735449194922804,1.0,0.0
14520,24.525449194922803,1.0,0.0
14521,24.095449194922804,1.0,0.0
14522,24.550449194922802,1.0,0.0
14523,24.970449194922804,1.0,0.0
14524,24.865449194922803,1.0,0.0
14525,25.120449194922802,1.0,0.0
14526,24.905449194922802,1.0,0.0
14527,24.965449194922805,1.0,0.0
14528,25.180449194922804,1.0,0.0
14529,24.845449194922804,1.0,0.0
14530,24.395449194922804,1.0,0.0
14531,24.470449194922804,1.0,0.0
14532,24.7304491949228,1.0,0.0
14533,24.615449194922803,1.0,0.0
14534,24.610449194922804,1.0,0.0
14535,24.670449194922803,1.0,0.0
14536,25.185449194922803,1.0,0.0
14537,24.5154491949228,1.0,0.0
14538,24.615449194922803,1.0,0.0
14539,24.410449194922805,1.0,0.0
14540,24.610449194922804,1.0,0.0
14541,24.665449194922804,1.0,0.0
14542,24.575449194922804,1.0,0.0
14543,24.895449194922804,1.0,0.0
14544,24.745449194922802,1.0,0.0
14545,25.050449194922802,1.0,0.0
14546,25.335449194922802,1.0,0.0
14547,24.555449194922804,1.0,0.0
14548,24.250449194922805,1.0,0.0
14549,24.035449194922805,1.0,0.0
14550,24.270449194922804,1.0,0.0
14551,24.645449194922804,1.0,0.0
14552,24.535449194922805,1.0,0.0
14553,24.885449194922803,1.0,0.0
14554,24.760449194922803,1.0,0.0
14555,25.2304491949228,1.0,0.0
14556,25.510449194922803,1.0,0.0
14557,25.690449194922802,1.0,0.0
14558,25.1404491949228,1.0,0.0
14559,24.585,1.0,0.0
14560,24.675,1.0,0.0
14561,24.695,1.0,0.0
14562,24.4,1.0,0.0
14563,24.48,1.0,0.0
14564,24.46,1.0,0.0
14565,24.255,1.0,0.0
14566,23.955,1.0,0.0
14567,24.115,1.0,0.0
14568,24.035,1.0,0.0
14569,23.995,1.0,0.0
14570,24.205,1.0,0.0
14571,23.755,1.0,0.0
14572,23.43,1.0,0.0
14573,23.915,1.0,0.0
14574,23.335,1.0,0.0
14575,23.27,1.0,0.0
14576,23.7,1.0,0.0
14577,23.11,1.0,0.0
14578,23.015,1.0,0.0
14579,23.275,1.0,0.0
14580,23.42,1.0,0.0
14581,23.37,1.0,0.0
14582,23.81,1.0,0.0
14583,23.87,1.0,0.0
14584,24.31,1.0,0.0
14585,23.995,1.0,0.0
14586,24.39,1.0,0.0
14587,24.195,1.0,0.0
14588,24.47,1.0,0.0
14589,24.66,1.0,0.0
14590,24.76,1.0,0.0
14591,24.795,1.0,0.0
14592,24.825,1.0,0.0
14593,24.465,1.0,0.0
14594,24.755,1.0,0.0
14595,25.275,1.0,0.0
14596,25.67,1.0,0.0
14597,25.36,1.0,0.0
14598,25.64,1.0,0.0
14599,26.13,1.0,0.0
14600,25.66,1.0,0.0
14601,25.71,1.0,0.0
14602,26.11,1.0,0.0
14603,25.57,1.0,0.0
14604,25.61,1.0,0.0
14605,25.625,1.0,0.0
14606,25.51,1.0,0.0
14607,25.59,1.0,0.0
14608,25.52,1.0,0.0
14609,25.55,1.0,0.0
14610,25.66,1.0,0.0
14611,25.065,1.0,0.0
14612,24.87,1.0,0.0
14613,25.19,1.0,0.0
14614,25.24,1.0,0.0
14615,25.685,1.0,0.0
14616,25.13,1.0,0.0
14617,25.035,1.0,0.0
14618,24.53,1.0,0.0
14619,24.205,1.0,0.0
14620,24.84,1.0,0.0
14621,24.985,1.0,0.0
14622,24.84,1.0,0.0
14623,24.475,1.0,0.0
14624,24.59,1.0,0.0
14625,24.79,1.0,0.0
14626,24.79,1.0,0.0
14627,25.35,1.0,0.0
14628,25.14,1.0,0.0
14629,24.97,1.0,0.0
14630,25.115,1.0,0.0
14631,24.905,1.0,0.0
14632,25.075,1.0,0.0
14633,25.33,1.0,0.0
14634,25.455,1.0,0.0
14635,25.17,1.0,0.0
14636,24.825,1.0,0.0
14637,24.965,1.0,0.0
14638,25.16,1.0,0.0
14639,25.335,1.0,0.0
14640,25.47,1.0,0.0
14641,25.37,1.0,0.0
14642,25.14,1.0,0.0
14643,25.115,1.0,0.0
14644,25.065,1.0,0.0
14645,25.56,1.0,0.0
14646,25.855,1.0,0.0
14647,25.61,1.0,0.0
14648,25.1,1.0,0.0
14649,24.88,1.0,0.0
14650,24.71,1.0,0.0
14651,25.075,1.0,0.0
14652,24.6,1.0,0.0
14653,24.655,1.0,0.0
14654,24.55,1.0,0.0
14655,24.515,1.0,0.0
14656,24.195,1.0,0.0
14657,23.98,1.0,0.0
14658,23.545,1.0,0.0
14659,23.16,1.0,0.0
14660,23.225,1.0,0.0
14661,23.28,1.0,0.0
14662,23.14,1.0,0.0
14663,23.355,1.0,0.0
14664,23.145,1.0,0.0
14665,23.05,1.0,0.0
14666,22.905,1.0,0.0
14667,23.465,1.0,0.0
14668,23.14,1.0,0.0
14669,23.17,1.0,0.0
14670,23.775,1.0,0.0
14671,23.83,1.0,0.0
14672,23.915,1.0,0.0
14673,24.08,1.0,0.0
14674,23.885,1.0,0.0
14675,23.82,1.0,0.0
14676,23.49,1.0,0.0
14677,23.58,1.0,0.0
14678,23.13,1.0,0.0
14679,23.42,1.0,0.0
14680,23.21,1.0,0.0
14681,23.42,1.0,0.0
14682,23.995,1.0,0.0
14683,24.475,1.0,0.0
14684,24.94,1.0,0.0
14685,24.605,1.0,0.0
14686,24.41,1.0,0.0
14687,24.25,1.0,0.0
14688,23.87,1.0,0.0
14689,23.56,1.0,0.0
14690,23.56,1.0,0.0
14691,23.125,1.0,0.0
14692,23.385,1.0,0.0
14693,23.605,1.0,0.0
14694,23.83,1.0,0.0
14695,24.145,1.0,0.0
14696,24.155,1.0,0.0
14697,24.36,1.0,0.0
14698,24.235,1.0,0.0
14699,24.255,1.0,0.0
14700,24.505,1.0,0.0
14701,24.49,1.0,0.0
14702,24.45,1.0,0.0
14703,24.41,1.0,0.0
14704,24.0,1.0,0.0
14705,24.495,1.0,0.0
14706,24.89,1.0,0.0
14707,24.64,1.0,0.0
14708,24.775,1.0,0.0
14709,24.52,1.0,0.0
14710,24.145,1.0,0.0
14711,23.76,1.0,0.0
14712,24.17,1.0,0.0
14713,23.97,1.0,0.0
14714,24.22,1.0,0.0
14715,24.65,1.0,0.0
14716,24.325,1.0,0.0
14717,24.565,1.0,0.0
14718,24.905,1.0,0.0
14719,25.455,1.0,0.0
14720,25.58,1.0,0.0
14721,25.63,1.0,0.0
14722,25.875,1.0,0.0
14723,25.82,1.0,0.0
14724,25.825,1.0,0.0
14725,25.16,1.0,0.0
14726,25.465,1.0,0.0
14727,25.605,1.0,0.0
14728,25.605,1.0,0.0
14729,25.785,1.0,0.0
14730,25.41,1.0,0.0
14731,25.445,1.0,0.0
14732,25.54,1.0,0.0
14733,25.39,1.0,0.0
14734,25.4,1.0,0.0
14735,25.485,1.0,0.0
14736,25.955,1.0,0.0
14737,26.39,1.0,0.0
14738,26.14,1.0,0.0
14739,26.09,1.0,0.0
14740,26.115,1.0,0.0
14741,25.765,1.0,0.0
14742,25.69,1.0,0.0
14743,25.55,1.0,0.0
14744,25.96,1.0,0.0
14745,25.56,1.0,0.0
14746,25.27,1.0,0.0
14747,24.52,1.0,0.0
14748,24.82,1.0,0.0
14749,24.375,1.0,0.0
14750,24.555,1.0,0.0
14751,24.475,1.0,0.0
14752,24.32,1.0,0.0
14753,24.75,1.0,0.0
14754,24.925,1.0,0.0
14755,24.83,1.0,0.0
14756,25.215,1.0,0.0
14757,24.76,1.0,0.0
14758,25.455,1.0,0.0
14759,24.85,1.0,0.0
14760,25.045,1.0,0.0
14761,25.615,1.0,0.0
14762,25.455,1.0,0.0
14763,24.815,1.0,0.0
14764,25.27,1.0,0.0
14765,25.135,1.0,0.0
14766,24.565,1.0,0.0
14767,24.465,1.0,0.0
14768,24.41,1.0,0.0
14769,24.47,1.0,0.0
14770,24.73,1.0,0.0
14771,25.31,1.0,0.0
14772,25.655,1.0,0.0
14773,24.965,1.0,0.0
14774,24.665,1.0,0.0
14775,24.985,1.0,0.0
14776,24.71,1.0,0.0
14777,24.82,1.0,0.0
14778,24.91,1.0,0.0
14779,24.955,1.0,0.0
14780,24.69,1.0,0.0
14781,24.815,1.0,0.0
14782,25.205,1.0,0.0
14783,25.33,1.0,0.0
14784,25.08,1.0,0.0
14785,25.29,1.0,0.0
14786,25.705,1.0,0.0
14787,25.93,1.0,0.0
14788,25.635,1.0,0.0
14789,25.42,1.0,0.0
14790,25.575,1.0,0.0
14791,25.125,1.0,0.0
14792,24.995,1.0,0.0
14793,25.2,1.0,0.0
14794,25.35,1.0,0.0
14795,24.91,1.0,0.0
14796,24.235,1.0,0.0
14797,24.595,1.0,0.0
14798,24.885,1.0,0.0
14799,25.08,1.0,0.0
14800,25.1,1.0,0.0
14801,25.355,1.0,0.0
14802,25.51,1.0,0.0
14803,25.745,1.0,0.0
14804,25.56,1.0,0.0
14805,25.07,1.0,0.0
14806,25.24,1.0,0.0
14807,24.52,1.0,0.0
14808,24.21,1.0,0.0
14809,24.345,1.0,0.0
14810,24.105,1.0,0.0
14811,23.75,1.0,0.0
14812,23.79,1.0,0.0
14813,24.305,1.0,0.0
14814,24.805,1.0,0.0
14815,24.495,1.0,0.0
14816,24.295,1.0,0.0
14817,24.345,1.0,0.0
14818,24.065,1.0,0.0
14819,24.035,1.0,0.0
14820,23.73,1.0,0.0
14821,24.005,1.0,0.0
14822,23.775,1.0,0.0
14823,23.325,1.0,0.0
14824,23.68,1.0,0.0
14825,23.875,1.0,0.0
14826,24.065,1.0,0.0
14827,23.885,1.0,0.0
14828,23.735,1.0,0.0
14829,23.545,1.0,0.0
14830,23.705,1.0,0.0
14831,23.405,1.0,0.0
14832,23.455,1.0,0.0
14833,23.345,1.0,0.0
14834,23.295,1.0,0.0
14835,23.585,1.0,0.0
14836,24.015,1.0,0.0
14837,23.95,1.0,0.0
14838,23.87,1.0,0.0
14839,24.105,1.0,0.0
14840,23.86,1.0,0.0
14841,23.715,1.0,0.0
14842,23.395,1.0,0.0
14843,23.53,1.0,0.0
14844,24.105,1.0,0.0
14845,24.035,1.0,0.0
14846,24.195,1.0,0.0
14847,24.585,1.0,0.0
14848,24.83,1.0,0.0
14849,24.325,1.0,0.0
14850,24.605,1.0,0.0
14851,24.49,1.0,0.0
14852,24.61,1.0,0.0
14853,24.84,1.0,0.0
14854,24.905,1.0,0.0
14855,24.947589764540645,1.0,0.0
14856,24.827589764540644,1.0,0.0
14857,25.112589764540644,1.0,0.0
14858,25.142589764540645,1.0,0.0
14859,25.497589764540646,1.0,0.0
14860,25.777589764540643,1.0,0.0
14861,25.927589764540645,1.0,0.0
14862,25.722589764540643,1.0,0.0
14863,25.597589764540643,1.0,0.0
14864,26.037589764540645,1.0,0.0
14865,25.247589764540646,1.0,0.0
14866,25.112589764540644,1.0,0.0
14867,24.912589764540645,1.0,0.0
14868,24.887589764540643,1.0,0.0
14869,24.872589764540646,1.0,0.0
14870,24.957589764540643,1.0,0.0
14871,25.682589764540644,1.0,0.0
14872,25.632589764540644,1.0,0.0
14873,25.897589764540644,1.0,0.0
14874,26.062589764540643,1.0,0.0
14875,26.887589764540643,1.0,0.0
14876,26.487589764540644,1.0,0.0
14877,26.632589764540644,1.0,0.0
14878,26.722589764540643,1.0,0.0
14879,26.862589764540644,1.0,0.0
14880,26.737589764540644,1.0,0.0
14881,27.497589764540646,1.0,0.0
14882,27.997589764540646,1.0,0.0
14883,27.662589764540645,1.0,0.0
14884,27.257589764540644,1.0,0.0
14885,27.412589764540645,1.0,0.0
14886,27.097589764540643,1.0,0.0
14887,26.812589764540643,1.0,0.0
14888,26.962589764540645,1.0,0.0
14889,26.367589764540643,1.0,0.0
14890,25.757589764540644,1.0,0.0
14891,25.347589764540643,1.0,0.0
14892,25.437589764540643,1.0,0.0
14893,25.237589764540644,1.0,0.0
14894,25.387589764540643,1.0,0.0
14895,25.347589764540643,1.0,0.0
14896,24.902589764540643,1.0,0.0
14897,24.402589764540643,1.0,0.0
14898,24.607589764540645,1.0,0.0
14899,25.222589764540643,1.0,0.0
14900,25.557589764540644,1.0,0.0
14901,25.942589764540642,1.0,0.0
14902,25.867589764540643,1.0,0.0
14903,25.682589764540644,1.0,0.0
14904,25.542589764540644,1.0,0.0
14905,25.582589764540643,1.0,0.0
14906,25.357589764540645,1.0,0.0
14907,25.407589764540646,1.0,0.0
14908,25.542589764540644,1.0,0.0
14909,25.882589764540644,1.0,0.0
14910,25.807589764540644,1.0,0.0
14911,26.352589764540642,1.0,0.0
14912,27.127589764540645,1.0,0.0
14913,27.377589764540645,1.0,0.0
14914,27.777589764540643,1.0,0.0
14915,27.947589764540645,1.0,0.0
14916,28.247589764540646,1.0,0.0
14917,28.057589764540644,1.0,0.0
14918,28.067589764540642,1.0,0.0
14919,28.552589764540645,1.0,0.0
14920,28.617589764540643,1.0,0.0
14921,28.317589764540642,1.0,0.0
14922,28.062589764540643,1.0,0.0
14923,28.392589764540645,1.0,0.0
14924,28.152589764540643,1.0,0.0
14925,27.972589764540643,1.0,0.0
14926,27.857589764540645,1.0,0.0
14927,27.242589764540643,1.0,0.0
14928,27.212589764540645,1.0,0.0
14929,26.997589764540646,1.0,0.0
14930,26.897589764540644,1.0,0.0
14931,26.797589764540643,1.0,0.0
14932,26.872589764540646,1.0,0.0
14933,27.147589764540644,1.0,0.0
14934,27.652589764540643,1.0,0.0
14935,27.242589764540643,1.0,0.0
14936,27.382589764540644,1.0,0.0
14937,27.847589764540643,1.0,0.0
14938,27.807589764540644,1.0,0.0
14939,27.472589764540643,1.0,0.0
14940,27.607589764540645,1.0,0.0
14941,27.257589764540644,1.0,0.0
14942,26.877589764540645,1.0,0.0
14943,26.617589764540643,1.0,0.0
14944,26.757589764540644,1.0,0.0
14945,26.927589764540645,1.0,0.0
14946,27.072589764540645,1.0,0.0
14947,27.472589764540643,1.0,0.0
14948,26.937589764540643,1.0,0.0
14949,26.742589764540643,1.0,0.0
14950,26.087589764540645,1.0,0.0
14951,25.882589764540644,1.0,0.0
14952,25.767589764540645,1.0,0.0
14953,25.817589764540642,1.0,0.0
14954,25.747589764540646,1.0,0.0
14955,25.792589764540644,1.0,0.0
14956,25.627589764540645,1.0,0.0
14957,25.757589764540644,1.0,0.0
14958,25.467589764540644,1.0,0.0
14959,25.557589764540644,1.0,0.0
14960,26.112589764540644,1.0,0.0
14961,25.987589764540644,1.0,0.0
14962,26.112589764540644,1.0,0.0
14963,25.687589764540643,1.0,0.0
14964,24.997589764540646,1.0,0.0
14965,24.922589764540643,1.0,0.0
14966,24.707589764540643,1.0,0.0
14967,24.397589764540644,1.0,0.0
14968,24.342589764540644,1.0,0.0
14969,24.477589764540642,1.0,0.0
14970,24.277589764540643,1.0,0.0
14971,23.892589764540645,1.0,0.0
14972,23.782589764540646,1.0,0.0
14973,24.372589764540646,1.0,0.0
14974,24.497589764540646,1.0,0.0
14975,24.267589764540645,1.0,0.0
14976,24.347589764540643,1.0,0.0
14977,24.382589764540644,1.0,0.0
14978,24.612589764540644,1.0,0.0
14979,25.067589764540642,1.0,0.0
14980,25.292589764540644,1.0,0.0
14981,25.162589764540645,1.0,0.0
14982,24.712589764540645,1.0,0.0
14983,25.237589764540644,1.0,0.0
14984,25.182589764540644,1.0,0.0
14985,25.447589764540645,1.0,0.0
14986,25.602589764540642,1.0,0.0
14987,25.827589764540644,1.0,0.0
14988,25.682589764540644,1.0,0.0
14989,26.137589764540643,1.0,0.0
14990,26.402589764540643,1.0,0.0
14991,26.277589764540643,1.0,0.0
14992,26.592589764540644,1.0,0.0
14993,26.522589764540644,1.0,0.0
14994,26.572589764540645,1.0,0.0
14995,26.517589764540645,1.0,0.0
14996,26.657589764540646,1.0,0.0
14997,26.732589764540645,1.0,0.0
14998,26.877589764540645,1.0,0.0
14999,26.842589764540644,1.0,0.0
15000,26.172589764540643,1.0,0.0
15001,25.827589764540644,1.0,0.0
15002,25.177589764540645,1.0,0.0
15003,25.587589764540645,1.0,0.0
15004,25.987589764540644,1.0,0.0
15005,25.647589764540644,1.0,0.0
15006,25.737589764540644,1.0,0.0
15007,25.747589764540646,1.0,0.0
15008,25.662589764540645,1.0,0.0
15009,24.787589764540645,1.0,0.0
15010,24.252589764540645,1.0,0.0
15011,24.652589764540643,1.0,0.0
15012,24.522589764540644,1.0,0.0
15013,24.897589764540644,1.0,0.0
15014,25.267589764540645,1.0,0.0
15015,25.197589764540645,1.0,0.0
15016,25.627589764540645,1.0,0.0
15017,25.482589764540645,1.0,0.0
15018,25.437589764540643,1.0,0.0
15019,24.947589764540645,1.0,0.0
15020,25.207589764540643,1.0,0.0
15021,24.477589764540642,1.0,0.0
15022,24.572589764540645,1.0,0.0
15023,24.577589764540644,1.0,0.0
15024,24.622589764540646,1.0,0.0
15025,24.837589764540645,1.0,0.0
15026,24.912589764540645,1.0,0.0
15027,25.532589764540646,1.0,0.0
15028,25.062589764540643,1.0,0.0
15029,25.167589764540644,1.0,0.0
15030,24.687589764540643,1.0,0.0
15031,24.847589764540643,1.0,0.0
15032,24.607589764540645,1.0,0.0
15033,24.337589764540645,1.0,0.0
15034,24.177589764540645,1.0,0.0
15035,23.942589764540642,1.0,0.0
15036,23.722589764540643,1.0,0.0
15037,23.552589764540645,1.0,0.0
15038,23.927589764540645,1.0,0.0
15039,24.362589764540644,1.0,0.0
15040,24.072589764540645,1.0,0.0
15041,23.937589764540643,1.0,0.0
15042,24.042589764540644,1.0,0.0
15043,24.152589764540643,1.0,0.0
15044,24.232589764540645,1.0,0.0
15045,24.362589764540644,1.0,0.0
15046,24.302589764540645,1.0,0.0
15047,23.942589764540642,1.0,0.0
15048,23.952589764540644,1.0,0.0
15049,23.547589764540643,1.0,0.0
15050,23.232589764540645,1.0,0.0
15051,23.072589764540645,1.0,0.0
15052,23.152589764540643,1.0,0.0
15053,23.307589764540644,1.0,0.0
