3139,28148.0
3137,22831.0
3136,20446.0
3135,31679.0
3134,28919.0
3133,27869.0
3132,23411.0
3131,28536.0
3130,21474.0
3129,22468.0
3128,26350.0
3138,24460.0
3000,23006.0
3125,33736.0
2998,29314.0
2871,25350.0
2870,25821.0
2869,27155.0
2868,34792.0
2867,34061.0
2866,23980.0
2865,21941.0
2864,23563.0
2863,31656.0
2862,26607.0
2861,26089.0
2860,18829.0
2859,28458.0
2858,27291.0
2857,16959.0
2856,37617.0
2855,29070.0
2854,25901.0
2853,22903.0
2852,26043.0
2851,22971.0
2872,24044.0
2999,26855.0
2873,31210.0
2875,22603.0
2896,23163.0
2895,25970.0
2894,28176.0
2893,30710.0
2892,30205.0
2891,32376.0
2890,30679.0
2889,30362.0
2888,25098.0
2887,22631.0
2886,33573.0
2885,37595.0
2884,21870.0
2883,21659.0
2882,23190.0
2881,29384.0
2880,25821.0
2879,30465.0
2878,30391.0
2877,25510.0
2876,25403.0
2874,22128.0
2849,24960.0
2848,32300.0
2847,28308.0
2820,29037.0
2819,22897.0
2818,29060.0
2817,22645.0
2816,24436.0
2815,23840.0
2814,22637.0
2813,28558.0
2812,27122.0
2811,18014.0
2810,22297.0
2809,38008.0
2808,30179.0
2807,23583.0
2806,19596.0
2805,25176.0
2804,22859.0
2803,29879.0
2802,23590.0
2801,23598.0
2800,25914.0
2821,26466.0
2822,28919.0
2823,28055.0
2824,27786.0
2846,28837.0
2845,23453.0
2844,22102.0
2843,28938.0
2842,29314.0
2841,28652.0
2840,28163.0
2839,27930.0
2838,26090.0
2837,32174.0
2897,34802.0
2836,34701.0
2834,39118.0
2833,29385.0
2832,22076.0
2831,32240.768209283546
2830,28075.0
2829,28265.0
2828,32521.0
2827,25285.0
2826,23287.0
2825,26624.0
2835,27036.0
2898,27861.0
2850,36225.0
2900,15380.0
2972,30672.0
2971,30769.0
2970,28089.0
2969,27807.0
2968,22593.0
2967,22816.0
2966,17120.0
2965,29063.0
2964,30077.0
2963,23475.0
2962,28752.0
2961,31149.0
2960,22240.0
2959,30480.0
2958,28314.0
2957,24891.0
2956,29119.0
2955,30617.0
2954,27711.0
2953,28369.0
2952,26697.0
2974,16175.0
2951,25742.0
2975,28398.0
2977,18819.0
2899,31297.0
2997,22089.0
2996,26491.0
2995,21322.0
2994,30183.0
2993,27563.0
2992,27712.0
2991,17017.0
2990,23173.0
2989,29311.0
2988,19023.0
2987,31578.0
2986,33653.0
2985,23768.0
2984,29945.0
2983,31233.0
2982,25298.0
2981,21354.0
2980,19262.0
2979,26117.0
2978,30366.0
2976,32121.0
2950,23300.0
2973,28703.0
2948,31638.0
2922,23214.0
2921,22115.0
2920,35568.0
2919,23442.0
2918,40123.0
2917,30621.0
2916,31059.0
2915,30524.0
2914,25882.0
2913,28036.0
2923,22641.0
2912,30759.0
2910,22529.0
2909,23225.0
2908,25712.0
2907,27004.0
2906,31991.0
2905,25477.0
2904,22810.0
2903,22520.0
2902,39448.0
2949,24741.0
2911,35616.0
2924,29521.0
2901,25001.0
2947,23214.0
2925,24758.0
2946,30667.0
2945,19202.0
2944,22591.0
2943,16943.0
2942,27229.0
2940,25719.0
2939,24123.0
2938,24682.0
2937,27346.0
2941,29762.0
2935,25821.0
2934,25523.0
2933,29021.0
2932,26850.0
2926,24875.0
2931,24468.0
2930,31760.0
2929,31590.0
2928,19869.0
2927,23213.0
2936,24691.0
3464,26981.0
3465,30850.0
3466,34654.0
3471,29811.0
3468,31648.0
3469,19234.0
3470,22920.0
3463,24314.0
3467,27636.0
3462,25061.0
3451,27472.0
3460,27793.0
3459,27405.0
3458,18313.0
3457,26398.0
3456,23514.0
3455,24824.0
3454,25836.0
3453,26348.0
3452,32224.0
3472,17984.0
3461,27694.0
3473,23342.0
3485,19078.0
3475,23102.0
3497,28151.0
3496,20645.0
3495,31441.0
3494,25217.0
3493,30078.0
3492,16648.0
3491,20319.0
3490,26401.0
3489,27979.0
3488,37382.0
3487,25393.0
3486,31205.0
3484,28254.0
3483,30805.0
3482,19539.0
3481,30660.0
3480,23827.0
3479,28248.0
3478,19480.0
3477,28835.0
3476,24677.0
3474,22923.0
3450,22085.0
3401,31504.0
3448,33411.0
3422,30882.0
3421,31630.0
3420,29257.0
3419,29051.0
3418,24798.0
3417,26806.0
3416,20796.0
3415,36442.0
3414,16931.0
3413,26515.0
3412,31777.0
3411,25719.0
3410,21035.0
3409,31554.0
3408,23625.0
3407,34966.0
3406,22261.0
3405,23683.0
3404,28562.0
3403,31956.0
3402,26408.0
3423,22505.0
3449,28662.0
3424,15510.0
3426,21617.0
3447,30776.0
3446,22293.0
3445,25802.0
3444,36905.0
3443,22311.0
3442,28568.0
3441,27373.0
3440,20727.0
3439,23546.0
3438,24911.0
3437,31050.0
3436,22737.0
3435,29372.0
3434,22010.0
3433,21971.0
3432,25542.0
3431,22986.0
3430,35074.0
3429,34455.0
3428,20248.0
3427,25426.0
3425,20935.0
3498,19267.0
3597,22201.0
3500,25263.0
3572,25388.0
3571,26375.0
3570,30640.0
3569,28121.0
3568,32843.0
3567,28468.0
3566,19122.0
3565,31258.0
3564,27472.0
3563,28869.0
3562,20175.0
3561,25136.0
3560,20523.0
3559,19985.0
3558,34085.0
3557,23101.0
3556,25879.0
3555,26637.0
3554,32996.0
3553,18483.0
3552,27341.0
3573,23037.0
3551,22079.0
3574,20952.0
3576,20663.0
3400,31969.0
3596,27479.0
3595,25752.0
3594,20708.0
3593,22652.0
3592,29146.0
3591,23108.0
3590,29842.0
3589,22541.0
3588,19603.0
3587,30754.0
3586,22719.0
3585,21696.0
3584,23915.0
3583,22560.0
3582,20310.0
3581,29252.0
3580,34310.0
3579,22047.0
3578,24949.0
3577,31934.0
3575,22824.0
3550,26523.0
3549,21207.0
3548,24152.0
3521,24078.0
3520,22751.0
3519,24805.0
3518,26801.0
3517,25348.0
3516,26821.0
3515,33977.0
3514,21101.0
3513,28910.0
3512,29903.0
3511,26306.0
3510,31975.0
3509,20044.0
3508,28657.0
3507,25785.0
3506,17254.0
3505,25006.0
3504,23726.0
3503,26103.0
3502,33593.0
3501,18778.0
3522,28748.0
3523,25774.0
3524,25759.0
3525,28830.0
3547,26236.0
3546,28286.0
3545,25210.0
3544,20287.0
3543,36557.0
3542,22758.0
3541,19640.0
3540,25910.0
3539,23132.0
3538,25518.0
3499,29755.0
3537,28468.0
3535,31617.0
3534,25967.0
3533,20014.0
3532,20283.0
3531,23035.0
3530,22488.0
3529,17447.0
3528,28057.0
3527,28996.0
3526,24146.0
3536,23630.0
3399,32694.0
3299,28386.0
3397,22542.0
3269,20998.0
3268,28204.0
3267,23125.0
3266,23182.0
3265,24955.0
3264,27292.0
3263,29649.0
3262,26158.0
3261,33593.0
3260,27182.0
3259,29523.0
3258,25128.0
3257,24676.0
3256,30444.0
3255,27046.0
3254,24833.0
3253,23529.0
3252,26407.0
3251,24427.0
3250,27583.0
3249,30683.0
3270,31490.0
3248,23808.0
3271,23915.0
3273,18677.0
3294,28391.0
3293,23809.0
3292,30625.0
3291,33582.0
3290,28062.0
3289,26523.0
3288,17414.0
3287,23292.0
3286,29551.0
3285,29906.0
3284,32446.0
3283,28313.0
3282,26172.0
3281,28142.0
3280,26994.0
3279,35529.0
3278,34090.0
3277,26021.0
3276,34561.0
3275,33216.0
3274,19852.0
3272,23434.0
3295,31760.0
3247,24269.0
3245,26267.0
3219,24488.0
3218,28601.0
3217,25856.0
3216,30340.0
3215,25229.0
3214,20350.0
3213,23771.0
3212,31636.0
3211,29563.0
3210,22955.0
3209,34448.0
3208,31158.0
3207,26694.0
3206,29907.0
3205,25093.0
3204,29208.0
3203,23649.0
3202,31680.0
3201,25023.0
3200,26042.0
3598,27948.0
3220,20493.0
3246,25964.0
3221,34363.0
3223,23069.0
3244,19573.0
3243,19429.0
3242,30686.0
3241,28141.0
3240,33159.0
3239,35808.0
3238,22366.0
3237,30947.0
3236,26504.0
3235,37162.0
3234,22975.0
3233,35134.0
3232,24436.0
3231,22322.0
3230,26626.0
3229,30387.0
3228,31015.0
3227,34214.0
3226,31952.0
3225,33666.0
3224,32853.0
3222,31216.0
3296,23586.0
3297,25491.0
3298,26742.0
3371,27292.0
3370,35041.0
3369,20825.0
3368,25850.0
3367,29119.0
3366,26598.0
3365,20115.0
3364,29211.0
3363,20258.0
3362,27582.0
3361,25525.0
3360,27799.0
3359,26804.0
3358,26567.0
3357,26426.0
3356,32253.0
3355,26348.0
3354,19612.0
3353,29056.0
3352,31549.0
3351,27989.0
3372,27968.0
3350,25699.0
3373,27103.0
3375,31637.0
3396,33348.0
3395,31143.0
3394,26372.0
3393,25884.0
3392,26756.0
3391,30424.0
3390,22745.0
3389,22996.0
3388,26498.0
3387,23221.0
3386,26434.0
3385,22409.0
3384,30502.0
3383,20026.0
3382,25373.0
3381,31815.0
3380,25614.0
3379,20054.0
3378,31499.0
3377,26140.0
3376,23697.0
3374,22348.0
3349,23362.0
3348,26841.0
3347,27648.0
3320,28307.0
3319,22007.0
3318,23629.0
3317,26226.0
3316,23495.0
3315,30023.0
3314,33870.0
3313,28656.0
3312,29355.0
3311,34685.0
3310,26240.0
3309,23738.0
3308,23042.0
3307,23219.0
3306,22765.0
3305,24739.0
3304,29308.0
3303,23699.0
3302,26468.0
3301,20463.0
3300,25808.0
3321,20359.0
3322,29327.0
3323,26560.0
3324,24621.0
3346,28935.0
3345,28008.0
3344,25003.0
3343,31340.0
3342,29648.0
3341,24562.0
3340,25172.0
3339,29193.0
3338,31481.0
3337,31332.0
3398,23863.0
3336,17762.0
3334,37450.0
3333,21603.0
3332,16719.0
3331,19333.0
3330,18774.0
3329,25971.0
3328,26085.0
3327,19847.0
3326,32004.0
3325,31060.0
3335,21091.0
3599,21980.0
