,Speeds,Slow_cars,Min_speed
7785,44.188310444521925,0.99,1.6623100552307193
7786,44.128793387728,0.9933333333333333,0.0
7787,44.338793387728,0.9966666666666667,0.6450909355579739
7788,44.318793387728,0.9966666666666667,2.1450017529359684
7789,44.528793387728,1.0,2.0465423852621427
7790,44.618793387728005,0.9966666666666667,1.3225425462100446
7791,44.85125873236067,1.0,4.132244181529032
7792,45.13792539902734,1.0,2.132244181529032
7793,44.897925399027336,1.0,0.7029926302164711
7794,45.07224875692661,1.0,0.0
7795,45.33558209025995,1.0,1.0776920520299313
7796,45.485323116753186,1.0,0.0
7797,45.86582778311619,1.0,0.0
7798,45.89582778311619,1.0,0.0
7799,46.07582778311619,0.9966666666666667,1.0
7800,46.32582778311619,0.9966666666666667,0.0
7801,46.549161116449525,0.9966666666666667,2.5393832258999964
7802,46.32916111644952,1.0,3.0
7803,46.39249444978286,0.9966666666666667,2.5792246839550046
7804,46.66916111644952,0.9933333333333333,1.3830236559878415
7805,46.762817319834845,0.9866666666666667,0.0
7806,46.71948398650151,0.9866666666666667,2.132244181529032
7807,46.802817319834844,0.9866666666666667,0.13224418152903183
7808,46.64099979622977,0.9933333333333333,0.0
7809,46.7443331295631,0.99,2.5101875640985156
7810,46.480999796229774,0.99,3.0
7811,46.64766646289644,1.0,1.1627074764164576
7812,46.96766646289644,0.9966666666666667,4.58084330324786
7813,46.97099979622977,0.99,5.8725271542447075
7814,46.8543331295631,0.9933333333333333,3.8725271542447075
7815,46.62099979622977,0.9866666666666667,1.8725271542447075
7816,46.3543331295631,0.9933333333333333,4.971348653516117
7817,46.15099979622977,0.99,3.1627074764164576
7818,46.24766646289644,0.9966666666666667,1.1627074764164576
7819,46.28099979622977,0.9966666666666667,0.8725271542447075
7820,45.910999796229774,0.99,2.3914517048972783
7821,45.7043331295631,0.9933333333333333,3.8725271542447075
7822,45.69099979622977,0.9933333333333333,3.219468913697412
7823,45.7043331295631,0.9933333333333333,2.1450017529359684
7824,45.444333129563105,0.9966666666666667,1.3914517048972783
7825,45.1743331295631,0.9966666666666667,0.8548782419748591
7826,44.99099979622977,0.9933333333333333,2.219468913697412
7827,44.92099979622977,0.99,4.0
7828,44.807666462896435,0.9966666666666667,2.121875628050958
7829,44.71766646289644,0.9966666666666667,0.12187562805095808
7830,44.647260210802926,0.9933333333333333,0.0
7831,44.477260210802925,1.0,3.134668255885188
7832,44.6939268774696,1.0,3.0
7833,44.6339268774696,1.0,4.248356504439087
7834,44.73059354413626,1.0,2.248356504439087
7835,45.08059354413626,1.0,0.2483565044390872
7836,45.3839268774696,1.0,5.078686772904433
7837,45.40726021080293,1.0,4.06745670133472
7838,45.390593544136266,1.0,2.06745670133472
7839,45.66726021080293,1.0,3.619993460246235
7840,46.000593544136265,1.0,1.619993460246235
7841,46.10059354413627,1.0,3.06745670133472
7842,46.08059354413626,0.9966666666666667,1.06745670133472
7843,46.09703535513181,1.0,0.0
7844,46.29036868846514,1.0,5.0
7845,46.250368688465144,1.0,5.266701771177168
7846,46.20703535513181,1.0,5.558135141583264
7847,46.003702021798475,1.0,3.5581351415832643
7848,46.15036868846514,0.9966666666666667,2.078686772904433
7849,46.11703535513181,0.9966666666666667,0.41965727877179404
7850,46.10703535513181,1.0,2.0
7851,46.11370202179848,1.0,3.078686772904433
7852,46.30703535513181,1.0,3.0
7853,46.19703535513181,1.0,3.5393832258999964
7854,46.13036868846515,0.9966666666666667,1.5393832258999964
7855,46.09703535513181,1.0,2.4230453665216487
7856,46.103702021798476,1.0,0.4230453665216487
7857,46.22036868846514,1.0,3.0
7858,46.15703535513181,1.0,1.7961022658374048
7859,46.23438168091236,1.0,0.0
7860,46.40438168091236,1.0,5.0
7861,46.52771501424569,1.0,4.0
7862,46.79104834757902,1.0,2.0
7863,46.79771501424569,1.0,5.801287042096163
7864,46.87438168091236,1.0,4.0
7865,46.78771501424569,1.0,3.375171775872502
7866,46.62104834757902,0.9966666666666667,2.873289905216538
7867,46.72771501424569,1.0,5.0
7868,46.50104834757902,1.0,3.0
7869,46.39104834757902,1.0,2.375171775872502
7870,46.21104834757902,1.0,0.37517177587250217
7871,46.05438168091236,1.0,4.0
7872,45.89771501424569,1.0,7.338701364094689
7873,45.881048347579025,1.0,5.338701364094689
7874,45.81771501424569,1.0,3.338701364094689
7875,45.82438168091235,1.0,5.873289905216538
7876,45.73771501424569,1.0,9.375171775872502
7877,45.27771501424569,1.0,7.375171775872502
7878,45.16771501424569,1.0,5.375171775872502
7879,44.87104834757902,1.0,7.338701364094689
7880,44.71438168091235,1.0,8.375171775872502
7881,44.884381680912355,1.0,13.375171775872502
7882,44.65771501424569,1.0,12.873289905216538
7883,44.43104834757902,1.0,16.0
7884,44.15771501424569,1.0,14.0
7885,44.00104834757902,1.0,12.0
7886,43.89104834757902,1.0,12.606636834821046
7887,43.54771501424569,1.0,12.0
7888,43.274381680912356,1.0,10.0
7889,43.164381680912356,1.0,11.0
7890,43.07771501424569,1.0,13.065566508027558
7891,42.664381680912356,1.0,13.0
7892,42.55438168091236,1.0,11.0
7893,42.421048347579024,1.0,10.0
7894,42.40438168091236,1.0,10.0
7895,42.62104834757902,1.0,12.0
7896,42.48771501424569,1.0,13.0
7897,42.19104834757902,1.0,11.606636834821046
7898,41.87104834757902,1.0,9.606636834821046
7899,41.80771501424569,1.0,11.0
7900,41.674381680912354,1.0,9.0
7901,41.47104834757902,1.0,7.0
7902,41.47771501424569,1.0,12.0
7903,41.36771501424569,1.0,12.47758855910324
7904,41.23438168091236,1.0,11.41455383015402
7905,41.381048347579025,1.0,10.008714034997666
7906,41.66771501424569,1.0,8.008714034997666
7907,41.65104834757902,1.0,6.008714034997666
7908,41.51771501424569,1.0,4.008714034997666
7909,41.64104834757902,1.0,9.008714034997666
7910,41.57771501424569,1.0,8.338701364094689
7911,41.51438168091236,1.0,6.338701364094689
7912,42.00771501424569,0.9966666666666667,7.500371735789571
7913,41.90438168091236,1.0,9.066389987288119
7914,41.561048347579025,1.0,7.066389987288119
7915,41.62771501424569,1.0,5.066389987288119
7916,41.771048347579026,0.9966666666666667,8.0
7917,41.94771501424569,1.0,8.119963427241558
7918,42.11771501424569,1.0,6.860778987312415
7919,42.20771501424569,0.9966666666666667,5.470990251281691
7920,42.174381680912354,0.9966666666666667,3.6301165259564243
7921,42.25771501424569,0.9966666666666667,7.119963427241558
7922,42.271048347579026,1.0,5.119963427241558
7923,42.55771501424569,1.0,3.119963427241558
7924,42.72771501424569,1.0,8.04202332137973
7925,42.88771501424569,0.9966666666666667,6.04202332137973
7926,43.134381680912355,0.9966666666666667,4.04202332137973
7927,43.28771501424569,1.0,6.8368566296707485
7928,43.51104834757902,0.9966666666666667,7.539383225899996
7929,43.51557288397186,0.9966666666666667,5.539383225899996
7930,43.83223955063853,0.9933333333333333,3.5393832258999964
7931,43.94557288397186,0.9966666666666667,5.813058339685625
7932,44.215572883971866,0.9966666666666667,4.322542546210045
7933,44.34223955063853,1.0,5.205125293425439
7934,44.725572883971864,0.9933333333333333,3.2051252934254393
7935,45.06223955063853,0.9966666666666667,5.561654645672519
7936,45.27557288397187,0.9933333333333333,6.610449002999275
7937,45.56557288397187,1.0,4.610449002999275
7938,45.84903650201937,0.9966666666666667,2.6104490029992746
7939,46.04903650201937,0.9966666666666667,6.458466567495378
7940,46.205703168686036,0.9966666666666667,4.458466567495378
7941,46.26570316868604,1.0,2.4584665674953783
7942,46.495703168686035,1.0,4.418589104629746
7943,46.629036502019375,0.9966666666666667,8.813296473168691
7944,46.982369835352706,0.9933333333333333,10.458466567495378
7945,47.1823698353527,0.9966666666666667,8.458466567495378
7946,47.102369835352704,1.0,6.458466567495378
7947,46.96903650201937,1.0,9.0
7948,46.96570316868604,0.9966666666666667,7.0
7949,46.885703168686035,1.0,5.41455383015402
7950,46.92903650201937,0.9933333333333333,10.005210585731149
7951,46.925703168686034,0.9966666666666667,10.860778987312415
7952,46.79570316868604,0.9966666666666667,8.860778987312415
7953,46.85570316868604,0.9966666666666667,6.860778987312415
7954,46.77903650201937,0.9966666666666667,7.813296473168691
7955,46.30236983535271,0.9966666666666667,6.459137242378091
7956,46.11903650201937,1.0,10.813296473168691
7957,45.982369835352706,0.9966666666666667,8.813296473168691
7958,45.89570316868604,0.9933333333333333,6.813296473168691
7959,45.97903650201937,0.9933333333333333,9.853244458053538
7960,45.82903650201937,0.9933333333333333,8.145001752935968
7961,45.63903650201937,0.9933333333333333,7.0
7962,45.50903650201937,0.99,5.0
7963,45.4623698353527,0.99,9.145001752935968
7964,45.21570316868604,0.9866666666666667,7.145001752935968
7965,45.03570316868604,0.9933333333333333,5.145001752935968
7966,44.99903650201937,0.99,6.0
7967,44.8699063858161,0.9966666666666667,8.145001752935968
7968,44.743239719149436,0.99,8.579224683955005
7969,44.743239719149436,0.99,6.579224683955005
7970,44.7199063858161,0.99,11.579224683955005
7971,44.73657305248277,0.9866666666666667,10.645090935557974
7972,44.71657305248277,0.99,9.565411666881417
7973,44.63657305248277,0.9966666666666667,10.0
7974,44.4499063858161,0.9833333333333333,8.0
7975,44.53657305248277,0.9866666666666667,11.266701771177168
7976,44.349906385816105,0.9866666666666667,10.246009661622637
7977,44.11558302791683,0.9933333333333333,9.401772927406057
7978,44.03224969458349,0.9933333333333333,8.836983238333417
7979,43.912249694583494,1.0,6.836983238333417
7980,43.96558302791682,1.0,8.619993460246235
7981,44.04516864463751,0.9966666666666667,6.619993460246235
7982,44.08968423185831,0.9933333333333333,7.333855465843627
7983,44.1796842318583,0.9966666666666667,5.333855465843627
7984,44.05301756519164,0.9933333333333333,5.773446661210045
7985,44.29635089852497,0.99,3.773446661210045
7986,44.14968423185831,0.9933333333333333,3.5393832258999964
7987,44.026350898524974,0.9933333333333333,4.077725712068798
7988,44.163017565191645,0.9966666666666667,2.0777257120687977
7989,44.30968423185831,0.9966666666666667,2.773446661210045
7990,44.40301756519165,0.9933333333333333,5.0
7991,44.42968423185831,0.99,3.0
7992,44.409684231858314,0.9933333333333333,5.28671848625622
7993,44.41304076949607,0.9933333333333333,3.2867184862562198
7994,44.22304076949607,0.9933333333333333,3.955414107878923
7995,43.93970743616274,0.9966666666666667,1.955414107878923
7996,43.963040769496075,0.99,2.0
7997,43.91304076949607,0.99,0.0
7998,43.823040769496075,0.99,4.159687595634551
7999,43.63970743616274,0.99,2.242722151199615
8000,32.84852757440194,0.99,0.0
8001,32.561115691590665,0.9875,0.0
8002,32.73615596854823,0.9875,0.0
8003,32.76803103329038,0.99,0.0
8004,32.840531033290375,0.9825,0.0
8005,32.55553103329038,0.985,0.0
8006,32.54545672309226,0.985,0.0
8007,32.59643552871156,0.985,0.0
8008,32.61077887086374,0.99,0.0
8009,32.58153673534987,0.9875,0.0
8010,32.48653673534987,0.99,0.0
8011,32.75363468420781,0.99,0.0
8012,32.934446166134414,0.99,0.0
8013,32.97694616613442,0.985,0.0
8014,33.0941517369271,0.985,0.0
8015,33.02163548275771,0.99,0.0
8016,32.92413548275771,0.9875,0.0
8017,32.87413548275771,0.9875,0.0
8018,32.80870393206694,0.9875,0.0
8019,32.858317192125845,0.9875,0.0
8020,33.08331719212585,0.99,0.0
8021,33.023317192125845,0.9925,0.21781800765303672
8022,33.12527264710671,0.99,0.0
8023,33.27658683444006,0.995,0.0
8024,33.31265268055475,0.99,0.0
8025,33.44765268055475,0.995,0.0
8026,33.557652680554746,0.9975,0.0
8027,33.648526595710564,0.99,0.0
8028,34.00446034970577,0.99,0.0
8029,34.268055512885056,0.995,0.0
8030,34.355555512885054,0.995,1.6050462188885462
8031,34.33816609419146,0.995,0.0
8032,34.22219323784228,1.0,0.0
8033,34.344693237842286,0.9975,0.0
8034,34.354693237842284,0.995,0.0
8035,34.542923567419955,0.9925,0.0
8036,34.65194620922114,0.99,0.0
8037,34.856946209221135,0.995,1.4076024588819678
8038,35.021520083776075,0.99,0.0
8039,34.96402008377607,1.0,0.0
8040,35.01652008377608,0.9975,0.0
8041,34.97152008377607,1.0,0.0
8042,35.039373474524574,1.0,0.0
8043,35.396873474524575,1.0,0.0
8044,35.56142388376596,1.0,0.0
8045,35.84374782898857,1.0,0.0
8046,35.9495605779974,1.0,0.0
8047,35.966638550615556,1.0,0.0
8048,36.15913855061555,1.0,0.0
8049,36.371739888598924,1.0,0.0
8050,36.331817672114774,1.0,0.0
8051,36.38181767211478,1.0,0.0
8052,36.45181767211478,1.0,0.0
8053,36.395276093977365,1.0,0.0
8054,36.61777609397737,1.0,0.0
8055,36.457776093977365,1.0,0.0
8056,36.45277609397736,1.0,0.4181037135845571
8057,36.26266668287372,1.0,0.0
8058,36.17516668287372,1.0,0.0
8059,36.06516668287372,1.0,0.0
8060,35.99016668287372,1.0,1.0
8061,35.952666682873726,1.0,0.0
8062,35.742666682873725,1.0,0.0
8063,35.790166682873725,1.0,0.0
8064,35.75750250343735,1.0,0.0
8065,35.85750250343735,1.0,1.0
8066,35.57750250343735,1.0,0.0
8067,35.40500250343735,1.0,0.0
8068,35.23011135167094,1.0,0.0
8069,35.06802493708986,1.0,0.0
8070,34.767310598839074,1.0,0.0
8071,34.67731059883908,1.0,0.0
8072,34.84731059883907,1.0,0.882800251715139
8073,34.62010359820979,1.0,0.0
8074,34.62010359820979,1.0,0.0
8075,34.69010359820979,1.0,0.0
8076,34.58510359820979,1.0,0.0
8077,34.58510359820979,1.0,0.0
8078,34.49260359820979,1.0,2.9478408498132183
8079,34.36510359820979,1.0,2.0
8080,34.41260359820979,1.0,0.0
8081,34.23760359820979,1.0,0.0
8082,34.1121115997769,1.0,0.0
8083,33.937111599776905,1.0,0.0
8084,34.0021115997769,1.0,2.0
8085,33.7696115997769,1.0,0.0
8086,33.67711159977691,1.0,3.0
8087,33.7771115997769,1.0,1.0
8088,33.789611599776904,1.0,1.2973485690978777
8089,33.609611599776905,1.0,3.0
8090,33.499611599776905,1.0,4.0
8091,33.3721115997769,1.0,3.0
8092,33.1046115997769,1.0,1.0
8093,32.959611599776906,1.0,1.7867277660348577
8094,32.7446115997769,1.0,1.109240090424393
8095,32.529611599776906,1.0,1.0
8096,32.404611599776906,1.0,0.0
8097,32.469611599776904,1.0,0.1862778071804172
8098,32.517111599776904,1.0,1.0
8099,32.7221115997769,1.0,2.80380945391326
8100,32.5596115997769,1.0,1.0
8101,32.257111599776906,1.0,2.8240173809661826
8102,32.094611599776904,1.0,0.8240173809661826
8103,32.1596115997769,1.0,2.0
8104,32.329611599776904,1.0,0.0
8105,32.53765577457719,1.0,0.0
8106,32.49765577457718,1.0,1.0
8107,32.39015577457718,1.0,0.0
8108,32.385155774577186,1.0,0.0
8109,32.330155774577186,1.0,0.0
8110,32.55265577457718,1.0,0.0
8111,32.86765577457718,1.0,0.0
8112,32.93833299498084,1.0,0.0
8113,32.793772951528425,1.0,0.0
8114,32.67127295152843,1.0,0.0
8115,32.55180613211334,1.0,0.0
8116,32.66930613211334,1.0,1.0
8117,32.7010627606906,1.0,0.0
8118,32.5910627606906,1.0,0.0
8119,32.924772530857915,1.0,0.0
8120,32.905772335117405,1.0,0.0
8121,32.92577233511741,1.0,0.0
8122,33.13124210165295,1.0,0.0
8123,33.200405749352306,1.0,0.0
8124,33.1654057493523,1.0,0.0
8125,33.1254057493523,1.0,0.8287692629893542
8126,33.122905749352306,1.0,0.0
8127,33.280405749352305,1.0,0.0
8128,33.14493607301878,1.0,0.0
8129,33.357702599605275,1.0,0.0
8130,33.49309653566203,1.0,0.0
8131,33.593096535662035,1.0,1.0
8132,33.54809653566203,1.0,0.0
8133,33.89157758220957,1.0,0.0
8134,33.93157758220957,1.0,0.0
8135,33.74271062970792,1.0,0.0
8136,33.86021062970792,1.0,1.0
8137,33.96271062970792,1.0,0.0
8138,33.85521062970792,1.0,0.0
8139,33.82771062970792,1.0,0.0
8140,33.84271062970792,1.0,0.0
8141,33.73787831698578,0.9975,1.0
8142,33.73787831698578,1.0,1.1483483531167025
8143,33.63537831698578,1.0,0.0
8144,33.60496183314577,1.0,0.0
8145,33.56246183314577,1.0,1.0
8146,33.38246183314577,0.9925,0.0
8147,33.376233273720395,0.9975,0.0
8148,33.4112332737204,1.0,2.556675915627679
8149,33.291233273720394,1.0,0.5566759156276788
8150,33.37831544317211,0.995,0.0
8151,33.48485702130952,0.9875,0.0
8152,33.66485702130953,0.995,0.0
8153,33.65235702130953,0.9975,1.0
8154,33.52485702130953,0.9925,0.0
8155,33.38834791260748,0.99,0.0
8156,33.507365357396466,0.985,0.0
8157,33.40986535739646,0.9925,0.32910990013103003
8158,33.507365357396466,0.99,0.0
8159,33.58236535739647,0.995,0.0
8160,33.70057969564725,0.995,0.9488732959526374
8161,33.47260065505584,0.9925,0.0
8162,33.41010065505584,0.995,1.0
8163,33.20760065505584,0.9975,0.0
8164,33.21870896526677,0.9975,0.0
8165,32.96370896526677,0.9975,0.0
8166,32.744328575129686,0.9975,0.0
8167,32.574290660192744,0.9975,0.0
8168,32.793134675893704,0.9975,0.0
8169,32.78494530335448,0.9975,0.0
8170,32.664945303354486,0.9975,1.0
8171,32.712445303354485,0.9975,0.0
8172,32.71744530335448,1.0,0.0
8173,32.737445303354484,0.9975,2.2403851894305973
8174,32.60744530335448,0.995,0.24038518943059728
8175,32.61852156563058,0.9975,0.0
8176,32.81122385935022,1.0,0.0
8177,33.003723859350224,0.995,0.0
8178,33.37875778086037,1.0,0.0
8179,33.631257780860366,0.995,0.0
8180,34.04610746659445,1.0,0.0
8181,33.95147865887022,1.0,0.0
8182,34.07524231175055,0.99,0.0
8183,34.13024231175055,0.9925,0.0
8184,34.032742311750546,0.99,0.0
8185,33.905281045931204,0.985,0.0
8186,34.1226028394466,0.9775,0.0
8187,34.1826028394466,0.9875,0.0
8188,34.14962167039638,0.985,0.0
8189,33.95494735941781,0.9825,0.0
8190,33.732447359417804,0.98,0.0
8191,33.717447359417804,0.985,0.0
8192,33.658434743870586,0.9825,0.0
8193,33.76140978493113,0.9875,0.0
8194,33.77390978493113,0.99,0.0
8195,33.89890978493113,0.985,0.0
8196,33.7382700618859,0.99,0.0
8197,33.82508141256966,0.99,0.0
8198,34.14508141256966,0.995,0.0
8199,34.32841456660795,0.995,0.0
8200,34.553637156257416,0.995,0.0
8201,34.7656161692082,0.9975,0.0
8202,35.1349185759985,0.9975,0.0
8203,35.1324185759985,0.9975,0.0
8204,35.3149185759985,1.0,0.0
8205,35.6299185759985,0.9975,0.0
8206,35.643296680881555,0.9975,0.0
8207,35.963296680881555,0.9975,0.0
8208,36.39272487654092,0.9925,0.0
8209,36.43272487654092,0.9975,0.0
8210,36.68677001418941,1.0,0.0
8211,36.87927001418941,0.9975,0.0
8212,36.72848835430751,1.0,0.0
8213,36.58348835430751,1.0,0.0
8214,36.77598835430751,1.0,0.0
8215,36.68023165879825,1.0,0.0
8216,36.910231658798246,1.0,1.0
8217,36.785231658798246,1.0,0.0
8218,36.98273165879825,1.0,0.0
8219,36.73523165879825,1.0,0.0
8220,36.78273165879825,1.0,1.0
8221,36.98523165879825,1.0,3.0
8222,37.01523165879825,1.0,1.0
8223,37.20273165879825,1.0,5.0
8224,37.267731658798255,1.0,3.0
8225,37.315231658798254,1.0,2.0
8226,37.25773165879825,1.0,3.0
8227,37.25273165879825,1.0,1.0
8228,37.45773165879825,1.0,5.0
8229,37.43523165879825,1.0,4.0
8230,37.41273165879825,1.0,2.0
8231,37.32023165879825,1.0,0.0
8232,37.315231658798254,1.0,5.0
8233,37.29273165879825,1.0,3.0
8234,37.060231658798244,1.0,1.0
8235,36.89773165879825,1.0,2.0
8236,36.630231658798245,1.0,4.0
8237,36.502731658798254,1.0,2.0
8238,36.23523165879825,1.0,0.8883594072921426
8239,36.07273165879825,1.0,4.0
8240,36.03273165879825,1.0,2.0
8241,35.800231658798246,1.0,1.8883594072921426
8242,35.69051076028002,1.0,0.0
8243,35.70301076028002,1.0,3.0
8244,35.663010760280024,1.0,2.0
8245,35.65801076028002,1.0,3.0
8246,35.740510760280024,1.0,1.0
8247,35.49301076028002,1.0,0.0
8248,35.575510760280025,1.0,1.7119513953216483
8249,35.36051076028002,1.0,3.0
8250,35.49551076028002,1.0,2.874510950022824
8251,35.350510760280024,1.0,1.4153086616434933
8252,35.04801076028002,1.0,5.0
8253,35.18301076028002,1.0,4.0
8254,34.93301076028002,1.0,2.4153086616434933
8255,34.87551076028002,1.0,2.3107663613128864
8256,34.48551076028002,1.0,3.2541028732621697
8257,34.02551076028002,1.0,1.2541028732621697
8258,33.65301076028002,1.0,2.474780727976963
8259,33.57801076028002,1.0,0.47478072797696314
8260,33.43301076028002,1.0,5.474780727976963
8261,33.288010760280024,1.0,5.0
8262,33.00301076028002,1.0,5.0
8263,32.788010760280024,1.0,5.0
8264,32.78301076028002,1.0,3.4153086616434933
8265,32.725510760280024,1.0,6.0
8266,32.685510760280025,1.0,4.0
8267,32.45301076028002,1.0,4.0
8268,32.27301076028002,1.0,3.989796246817747
8269,32.33801076028002,1.0,6.285735300313135
8270,31.965510760280022,1.0,4.285735300313135
8271,31.61051076028002,1.0,3.6344325891251827
8272,31.605510760280023,1.0,1.6344325891251827
8273,31.495510760280023,1.0,5.285735300313135
8274,31.403010760280022,1.0,4.634432589125183
8275,31.153010760280022,1.0,2.6344325891251827
8276,31.06051076028002,1.0,4.502676119543025
8277,31.265510760280023,1.0,2.5026761195430254
8278,31.36551076028002,1.0,5.0
8279,31.063010760280022,1.0,4.0
8280,30.883010760280023,1.0,5.396941651003644
8281,31.000510760280022,1.0,4.0
8282,30.88051076028002,1.0,2.0
8283,30.910510760280022,1.0,0.0
8284,30.7492249793873,0.9975,5.0
8285,30.696724979387298,1.0,3.0
8286,30.7442249793873,1.0,1.6344325891251827
8287,30.9642249793873,0.995,2.0
8288,30.7417249793873,1.0,0.41814585824215555
8289,30.5692249793873,0.9975,0.9405423736639165
8290,30.501941389784477,0.995,0.0
8291,30.639047237825288,0.9925,0.1117342607112164
8292,30.804047237825287,0.9925,1.0
8293,30.82224483103499,0.9925,0.2857353003131351
8294,30.714030492784207,0.995,0.0
8295,30.52963135932415,0.9975,0.0
8296,30.575789667042717,0.99,1.7152074686104868
8297,30.746784580165794,0.9875,0.6344325891251827
8298,30.59333845172252,0.9875,0.0
8299,30.469877364289925,0.9925,0.0
8300,30.534877364289922,0.99,0.7152074686104868
8301,30.552861931420065,0.9925,0.0
8302,30.582861931420066,0.9925,0.0
8303,30.59732875083515,0.9925,2.0
8304,30.78232875083515,0.9925,0.0
8305,31.00232875083515,0.99,1.0
8306,31.29482875083515,0.99,5.0
8307,31.22482875083515,0.9875,3.962623620045079
8308,31.179727412851776,0.99,1.962623620045079
8309,31.367227412851776,0.9875,2.0
8310,31.404727412851777,0.9875,1.9287174061568635
8311,31.424727412851777,0.9825,0.41530866164349334
8312,31.616189141197665,0.9875,0.0
8313,31.916189141197666,0.99,1.0
8314,32.25051278746568,0.9875,0.0
8315,32.391558046749644,0.985,0.0
8316,32.5901631849718,0.99,0.0
8317,32.717241104375944,0.9875,0.9065307496190798
8318,32.59474110437595,0.9925,1.337481911048485
8319,32.699741104375946,0.99,3.9372924279363133
8320,32.879741104375945,0.995,3.0
8321,33.11054122580768,0.99,1.0
8322,33.17304122580768,0.9875,0.0
8323,33.02554122580768,0.99,0.6563360194295313
8324,33.270541225807676,0.99,3.0
8325,33.32708077015394,0.99,2.2761700922765016
8326,33.30700298663809,0.99,3.0394124459665335
8327,33.25450298663809,0.99,1.0394124459665335
8328,33.39467904141547,0.9925,0.8425557553912739
8329,33.58818583998213,0.9925,0.0
8330,33.710685839982126,0.995,2.0
8331,33.92068583998213,0.995,0.03941244596653348
8332,34.05318583998213,0.995,2.0
8333,34.12068583998213,0.9975,0.724250984311567
8334,34.1331826753699,0.9925,1.0394124459665335
8335,34.113084144254984,0.9925,0.0
8336,34.23558414425498,0.995,0.0
8337,34.40779328531233,0.9925,0.0
8338,34.537793285312326,0.9925,1.0
8339,34.37690215110317,0.99,0.0
8340,34.2429222374832,0.9875,0.0
8341,34.42000865206429,0.99,0.0
8342,34.49750865206429,0.9925,0.535974706899708
8343,34.65500865206429,0.99,2.0
8344,34.87500865206429,0.99,0.0
8345,34.72500865206429,0.9925,2.0
8346,34.81250865206429,0.9875,1.0
8347,34.98000865206429,0.9925,0.0
8348,35.112158650737086,0.9925,0.0
8349,34.99965865073709,0.995,1.0
8350,34.997158650737084,0.99,0.0
8351,34.961788795949566,0.9875,0.0
8352,34.86951435977241,0.995,0.0
8353,34.93201435977241,0.9975,0.0
8354,34.95693704544086,0.995,0.0
8355,34.87943704544086,0.995,0.0
8356,34.82943704544086,0.9925,0.0
8357,35.032356913488414,0.995,0.0
8358,34.912356913488416,0.9975,0.0
8359,34.73326703367566,0.9925,0.0
8360,34.86326703367566,0.9975,0.0
8361,34.72359152320762,0.9975,0.0
8362,34.78609152320762,1.0,0.0
8363,34.70359152320761,0.9975,1.0
8364,34.741091523207615,0.9975,1.0
8365,34.80710641087028,1.0,0.0
8366,34.89460641087028,1.0,0.0
8367,34.970701383961234,0.995,0.0
8368,35.13320138396123,0.9975,0.0
8369,35.21858514461632,1.0,0.0
8370,35.217985750581384,0.995,0.0
8371,35.29298575058138,0.9925,0.0
8372,35.207985750581386,0.9975,0.0
8373,35.07548575058138,1.0,0.0
8374,34.90048575058138,1.0,0.0
8375,34.88997170917806,1.0,0.0
8376,35.03083086912949,1.0,0.0
8377,35.11526222239659,1.0,0.0
8378,35.40227197920091,1.0,0.0
8379,35.43977197920091,0.9975,0.0
8380,35.34477197920091,1.0,0.0
8381,35.36477197920091,1.0,0.0
8382,35.527907623675155,0.9975,0.0
8383,35.67389017888617,0.9975,0.0
8384,35.70458255171459,1.0,0.0
8385,35.777082551714585,1.0,0.0
8386,35.79472663253102,1.0,0.0
8387,35.97222663253102,1.0,0.0
8388,35.97972663253102,1.0,0.0
8389,36.17722663253102,1.0,0.0
8390,36.295494096933425,1.0,0.0
8391,36.52549409693342,1.0,0.0
8392,36.57549409693342,1.0,0.0
8393,36.70549409693343,1.0,0.0
8394,36.86299409693342,1.0,0.0
8395,36.95049409693342,1.0,0.0
8396,37.091054619236644,1.0,0.0
8397,36.863554619236645,1.0,0.0
8398,36.78855461923664,1.0,0.535974706899708
8399,36.661054619236644,1.0,0.0
8400,36.95355461923664,1.0,2.493349024943015
8401,37.018554619236646,1.0,3.1233522075507665
8402,37.21855461923664,1.0,5.493349024943015
8403,37.12605461923665,1.0,3.493349024943015
8404,36.99855461923664,1.0,4.917524098823932
8405,36.90605461923665,1.0,2.9175240988239324
8406,36.81355461923665,1.0,7.0
8407,36.79105461923665,1.0,5.0
8408,36.838554619236646,1.0,4.0
8409,36.816054619236645,1.0,2.0
8410,36.67105461923664,1.0,3.0
8411,36.59605461923664,1.0,5.0
8412,36.53855461923665,1.0,3.0
8413,36.481054619236644,1.0,3.0
8414,36.19605461923665,1.0,5.0
8415,36.03355461923665,1.0,3.0
8416,35.941054619236645,1.0,1.0
8417,35.79605461923665,1.0,3.507356246288893
8418,35.75605461923665,1.0,4.0
8419,35.558554619236645,1.0,4.0
8420,35.50105461923665,1.0,3.0
8421,35.40855461923665,1.0,5.917524098823932
8422,35.316054619236645,1.0,3.9175240988239324
8423,35.04855461923665,1.0,4.677088482166283
8424,35.09605461923665,1.0,3.3646657511193325
8425,34.81105461923665,1.0,4.917524098823932
8426,34.56105461923665,1.0,3.1709835759386635
8427,34.46855461923665,1.0,4.0
8428,34.23605461923665,1.0,2.0
8429,34.12605461923665,1.0,2.0
8430,33.963554619236646,1.0,1.0
8431,33.74855461923665,1.0,2.0
8432,33.551054619236645,1.0,5.998734155107343
8433,33.38855461923665,1.0,6.798394225016239
8434,33.31355461923665,1.0,5.855855106102709
