3026,22078.0
3048,22354.0
3047,23124.0
3046,22098.0
3045,22329.0
3044,24723.0
3043,23293.0
3042,25451.0
3041,20899.0
3040,25283.0
3039,20119.0
3050,28262.0
3038,22886.0
3036,28770.0
3035,25724.0
3034,27576.0
3033,20900.0
3032,26175.0
3031,17231.0
3030,17109.0
3029,29300.0
3028,22909.0
3027,23777.0
3037,27650.0
3099,33914.0
3174,25369.0
3101,27751.0
3001,25260.0
3173,21571.0
3172,17222.0
3171,29380.0
3170,21963.0
3169,22200.0
3168,45260.79745188772
3167,28763.0
3166,33391.0
3165,31685.0
3164,29281.0
3163,25177.0
3162,26033.0
3161,21677.0
3160,32032.0
3159,28506.0
3158,27028.0
3157,29062.0
3156,27986.0
3155,17159.0
3154,23705.0
3175,24868.0
3153,30002.0
3176,33408.0
3178,30312.148034192884
3199,25916.0
3198,23751.0
3197,17556.0
3196,20680.0
3195,29157.0
3194,20903.0
3193,25099.0
3192,31259.0
3191,23789.0
3190,16180.0
3189,27205.0
3188,26159.0
3187,21662.0
3186,23459.0
3185,31173.0
3184,28469.0
3183,17674.0
3182,25511.0
3181,24011.0
3180,25716.0
3179,26038.0
3177,22442.0
3152,21638.0
3151,22788.0
3150,26425.0
3122,21988.0
3121,32307.0
3120,26246.0
3119,26091.0
3118,32080.0
3117,25252.0
3116,25169.0
3115,36563.832997972466
3114,26260.0
3113,32327.85057720652
3112,29129.0
3111,21005.0
3110,32234.0
3109,33426.0
3108,24319.0
3107,26295.0
3106,28117.0
3105,29427.0
3104,19275.0
3103,36634.73026050686
3102,34287.0
3123,30370.0
3124,29863.0
3126,25590.0
3127,19712.0
3149,26579.0
3148,27703.0
3147,15941.0
3146,26822.0
3145,20188.0
3144,20425.0
3143,22746.0
3142,26086.0
3141,28165.0
3140,33719.0
3100,25805.0
3139,23487.0
3137,23173.0
3136,25644.0
3135,29696.0
3134,25258.0
3133,29945.0
3132,23880.0
3131,22899.0
3130,23561.0
3129,23918.0
3128,28236.0
3138,33724.0
3000,27239.0
3125,21945.0
2998,19025.0
2871,34900.0
2870,26370.0
2869,24907.0
2868,34765.84646506333
2867,22056.0
2866,25122.0
2865,25537.0
2864,25750.0
2863,32439.0
2862,33864.0
2861,25303.0
2860,29286.0
2859,22522.0
2858,24845.0
2857,30959.0
2856,22822.0
2855,29329.0
2854,25320.0
2853,28257.0
2852,27873.0
2851,32188.0
2872,29144.0
2999,19013.0
2873,26919.0
2875,23409.0
2896,32894.0
2895,23458.0
2894,32418.0
2893,30822.0
2892,28976.39059663658
2891,21193.0
2890,25993.0
2889,33830.0
2888,20809.0
2887,25213.0
2886,28618.0
2885,26248.0
2884,30629.0
2883,32184.0
2882,35371.0
2881,27910.0
2880,28412.0
2879,23566.0
2878,20655.0
2877,32675.0
2876,24945.0
2874,30097.0
2849,25349.0
2848,22768.0
2847,26835.0
2820,28677.0
2819,24875.0
2818,35156.0
2817,22644.0
2816,26945.0
2815,23449.0
2814,28890.0
2813,32191.0
2812,26108.52488427453
2811,31803.0
2810,24195.0
2809,26956.0
2808,30162.0
2807,28172.0
2806,25671.0
2805,22751.0
2804,28325.0
2803,26508.0
2802,25859.0
2801,27839.0
2800,27874.0
2821,30889.0
2822,32735.0
2823,30050.0
2824,22031.0
2846,26548.0
2845,23583.0
2844,22179.0
2843,30872.0
2842,22081.0
2841,29235.0
2840,33364.0
2839,23590.0
2838,31129.0
2837,20755.0
2897,20047.0
2836,23930.0
2834,31478.0
2833,28288.0
2832,28889.0
2831,29712.0
2830,27367.0
2829,26166.0
2828,26315.0
2827,38234.0
2826,24384.0
2825,22714.0
2835,26954.0
2898,30210.0
2850,22388.0
2900,23773.0
2972,35078.0
2971,22385.0
2970,20202.0
2969,21802.0
2968,29254.0
2967,24743.0
2966,28276.0
2965,23772.0
2964,21403.0
2963,26105.0
2962,25336.0
2961,28544.0
2960,25203.0
2959,24512.0
2958,26810.0
2957,26142.0
2956,18163.0
2955,25394.0
2954,29406.0
2953,32647.0
2952,29543.0
2974,25905.0
2951,28102.0
2975,21237.0
2977,25543.0
2899,24522.0
2997,29131.0
2996,30656.0
2995,25767.0
2994,23646.0
2993,20834.0
2992,22426.0
2991,23633.0
2990,27789.0
2989,26274.08632088147
2988,28870.0
2987,28856.0
2986,31205.0
2985,23170.0
2984,32348.13433618687
2983,29504.0
2982,28156.0
2981,25346.0
2980,24050.0
2979,33955.0
2978,27379.0
2976,28036.0
2950,18323.0
2973,23023.0
2948,27942.0
2922,24636.0
2921,27761.0
2920,21203.0
2919,28063.0
2918,28461.0
2917,28955.0
2916,23256.0
2915,25892.0
2914,29066.0
2913,24960.0
2923,34129.0
2912,22634.0
2910,25028.0
2909,28147.0
2908,28716.0
2907,34486.0
2906,23171.0
2905,22926.0
2904,22252.0
2903,31875.0
2902,28802.0
2949,22119.0
2911,31907.0
2924,31772.733878062412
2901,19104.0
2947,23147.0
2925,27223.0
2946,28467.0
2945,28145.0
2944,30447.0
2943,19951.0
2942,32601.0
2940,29420.0
2939,22088.0
2938,25827.0
2937,19262.0
2941,29177.0
2935,25128.0
2934,22809.0
2933,27960.0
2932,27991.0
2926,27728.0
2931,24439.0
2930,28573.0
2929,27049.0
2928,24995.0
2927,22596.0
2936,17450.0
3464,18968.0
3465,30785.0
3466,26354.0
3471,20386.0
3468,23990.0
3469,30037.0
3470,29327.0
3463,29293.0
3467,28284.719999618857
3462,29191.0
3451,29989.0
3460,23204.0
3459,18774.0
3458,26789.0
3457,28372.0
3456,27916.0
3455,26615.0
3454,21638.0
3453,32440.0
3452,31819.0
3472,21866.0
3461,21038.0
3473,23241.0
3485,25581.0
3475,28346.0
3497,28664.0
3496,22379.0
3495,27625.0
3494,30609.0
3493,21734.0
3492,24214.0
3491,24340.0
3490,24559.0
3489,26581.0
3488,25930.0
3487,24112.0
3486,31461.60334708621
3484,35254.0
3483,29310.0
3482,33862.0
3481,19866.0
3480,24740.0
3479,26287.0
3478,15451.0
3477,28813.0
3476,27304.0
3474,28467.0
3450,27309.0
3401,22272.457717748344
3448,26402.0
3422,25376.0
3421,28376.0
3420,31060.0
3419,28921.0
3418,22319.0
3417,26735.0
3416,27898.0
3415,30731.0
3414,30505.0
3413,31074.0
3412,30029.0
3411,19574.0
3410,28254.0
3409,25070.0
3408,27737.0
3407,30333.0
3406,29871.0
3405,21723.0
3404,20573.0
3403,23134.0
3402,27443.0
3423,32961.0
3449,26631.0
3424,26987.0
3426,24636.0
3447,24289.0
3446,26182.0
3445,30546.0
3444,23558.0
3443,30642.0
3442,27861.0
3441,25396.0
3440,27778.0
3439,27245.0
3438,25514.0
3437,20923.0
3436,23906.0
3435,29975.0
3434,16458.0
3433,23255.0
3432,30834.0
3431,25299.0
3430,30490.0
3429,25346.0
3428,22188.0
3427,23772.0
3425,25781.0
3498,32191.0
3597,27537.0
3500,32435.0
3572,26132.0
3571,22340.0
3570,24259.0
3569,29388.0
3568,27803.0
3567,25343.0
3566,27577.0
3565,28865.0
3564,21341.0
3563,26702.0
3562,26846.0
3561,28335.68797214747
3560,31938.0
3559,20930.0
3558,32823.0
3557,22354.0
3556,28289.0
3555,23100.0
3554,22160.0
3553,16104.0
3552,21718.0
3573,15851.0
3551,30190.0
3574,25794.0
3576,24001.0
3400,25228.0
3596,23405.0
3595,23287.0
3594,25016.0
3593,25102.0
3592,21574.0
3591,26147.0
3590,18232.0
3589,30419.0
3588,22533.0
3587,18587.0
3586,22383.0
3585,22106.0
3584,29425.0
3583,29205.50407491261
3582,18433.0
3581,19466.0
3580,27922.0
3579,16466.0
3578,18056.0
3577,25034.0
3575,20525.0
3550,25665.0
3549,28804.0
3548,34439.0
3521,26043.0
3520,24929.0
3519,22796.0
3518,26559.0
3517,24937.0
3516,21933.0
3515,21268.0
3514,20504.0
3513,23712.0
3512,33356.0
3511,24751.0
3510,28676.0
3509,24163.0
3508,27013.0
3507,27108.0
3506,31873.0
3505,20984.0
3504,24929.0
3503,27092.0
3502,28833.0
3501,22427.0
3522,20622.0
3523,29132.0
3524,21658.0
3525,26393.0
3547,29756.0
3546,21816.0
3545,27484.0
3544,18450.0
3543,21101.0
3542,24305.0
3541,21850.0
3540,28378.5115548106
3539,18793.0
3538,35761.0
3499,32244.0
3537,24474.0
3535,27686.0
3534,25512.0
3533,27122.0
3532,30374.0
3531,29228.0
3530,21425.0
3529,27674.0
3528,25198.0
3527,17046.0
3526,31893.0
3536,21109.0
3399,27769.0
3299,37079.0
3397,26217.0
3269,25606.0
3268,18506.0
3267,24970.0
3266,29389.0
3265,21133.0
3264,19316.0
3263,28588.0
3262,26178.0
3261,28790.0
3260,25355.0
3259,19475.0
3258,35179.0
3257,27878.0
3256,26648.0
3255,18762.0
3254,29910.0
3253,31139.0
3252,22926.0
3251,32062.0
3250,30457.0
3249,25684.0
3270,27650.0
3248,26810.0
3271,37977.0
3273,25235.0
3294,28926.0
3293,19575.0
3292,29770.0
3291,31098.0
3290,28009.0
3289,21672.0
3288,21041.0
3287,21559.0
3286,29338.0
3285,30198.0
3284,29637.0
3283,27710.0
3282,25896.0
3281,28622.0
3280,22811.0
3279,31043.0
3278,31971.0
3277,22842.0
3276,30606.0
3275,21286.0
3274,22500.0
3272,17689.0
3295,32331.0
3247,31285.0
3245,28058.0
3219,25383.0
3218,33408.0
3217,25593.0
3216,25771.0
3215,26396.0
3214,30810.0
3213,24156.0
3212,28492.0
3211,30837.0
3210,25223.0
3209,34646.2723784133
3208,25764.0
3207,31842.0
3206,27934.0
3205,32109.0
3204,28548.0
3203,31237.0
3202,27475.0
3201,25164.0
3200,25139.0
3598,32202.0
3220,26385.0
3246,32991.0
3221,25040.0
3223,34647.0
3244,22250.0
3243,29196.0
3242,29425.0
3241,33167.0
3240,28356.0
3239,24249.0
3238,22136.0
3237,26593.0
3236,28508.0
3235,27830.0
3234,28563.0
3233,27010.0
3232,30678.0
3231,26744.0
3230,29390.0
3229,26595.0
3228,36707.0
3227,29860.0
3226,26741.0
3225,32786.0
3224,36747.0
3222,24898.0
3296,22687.0
3297,28356.0
3298,21883.0
3371,27648.0
3370,27636.0
3369,23055.0
3368,27386.0
3367,27300.0
3366,27819.0
3365,26691.0
3364,27689.0
3363,28416.0
3362,27877.0
3361,16726.0
3360,26846.0
3359,32515.0
3358,28642.0
3357,19191.0
3356,27057.0
3355,26289.0
3354,26838.0
3353,26205.0
3352,24003.0
3351,27599.0
3372,27021.0
3350,22309.0
3373,26631.95103307565
3375,30493.0
3396,30045.0
3395,24047.0
3394,30274.0
3393,26121.0
3392,19157.0
3391,31242.85200988109
3390,19879.0
3389,25835.0
3388,29741.0
3387,35959.368450660564
3386,25622.0
3385,22027.0
3384,24888.0
3383,34308.0
3382,27282.0
3381,24004.0
3380,26469.0
3379,21970.0
3378,31073.0
3377,25199.0
3376,17864.0
3374,30206.0
3349,25225.0
3348,27994.0
3347,25033.0
3320,28304.0
3319,28894.0
3318,27165.0
3317,22139.0
3316,24967.0
3315,27336.0
3314,25736.0
3313,24225.0
3312,22575.0
3311,23982.0
3310,21953.0
3309,22477.0
3308,24207.0
3307,28696.0
3306,22674.0
3305,27272.0
3304,25690.0
3303,29961.0
3302,26326.0
3301,25174.0
3300,30269.164724927046
3321,34017.0
3322,20178.0
3323,35831.0
3324,24522.0
3346,20539.0
3345,22714.0
3344,28994.0
3343,28073.0
3342,21337.0
3341,25983.827681837414
3340,21839.0
3339,29747.0
3338,20986.0
3337,29585.0
3398,28220.946620853792
3336,18362.0
3334,25047.0
3333,26255.0
3332,29446.0
3331,27062.0
3330,31180.0
3329,25768.0
3328,28654.0
3327,23350.0
3326,30303.0
3325,34852.0
3335,24859.0
3599,25128.0
