,Speeds,Slow_cars,Min_speed
11784,33.73894619641719,0.9925,0.0
11785,33.57602568104064,0.99,0.0
11786,33.651025681040636,0.9925,1.0
11787,33.57075714344985,0.9925,0.0
11788,33.467558416794226,0.9925,0.6390062187741847
11789,33.53596090124729,0.9925,0.0
11790,33.42578234460685,0.9875,0.0
11791,33.24706418389124,0.985,0.0
11792,33.0554146338839,0.9825,0.0
11793,32.9354146338839,0.98,0.0
11794,33.04770236106819,0.9825,0.0
11795,33.16245909714771,0.9825,0.0
11796,33.3613778501017,0.9825,0.0
11797,33.34902817902025,0.9875,0.0
11798,33.36033879363397,0.985,0.0
11799,33.45428083216971,0.9825,0.0
11800,33.68178083216971,0.9775,0.28932221222370913
11801,33.58693272776718,0.9825,1.0
11802,33.66193272776718,0.98,1.6014944059383822
11803,33.661012916005554,0.98,0.0
11804,33.580016858011696,0.98,0.0
11805,33.8525168580117,0.9825,2.0
11806,33.7350168580117,0.985,0.0
11807,33.84611630291107,0.99,0.0
11808,33.896116302911075,0.9925,1.0
11809,33.94111630291107,0.9925,0.0
11810,33.95611630291107,0.995,0.0
11811,33.85223572761209,0.9925,0.0
11812,34.067235727612086,0.99,1.7555709670520798
11813,34.14534680019446,0.9925,0.0
11814,34.39034680019446,0.9925,2.971733161274443
11815,34.626553492071025,0.985,2.696068995380017
11816,34.51905349207102,0.9925,0.696068995380017
11817,34.376553492071025,0.99,3.0
11818,34.37457252688033,0.9925,1.971733161274443
11819,34.07041735574208,0.9925,1.696068995380017
11820,34.28041735574208,0.9925,0.6783054896754521
11821,34.167917355742084,0.995,4.582405750358831
11822,34.164987710862434,0.995,3.0
11823,34.0426079456701,0.9975,1.0
11824,34.2051079456701,0.9975,3.0
11825,34.22010794567011,0.9975,3.696068995380017
11826,34.15724898605422,0.9925,1.696068995380017
11827,34.21974898605422,0.9975,2.181065925184555
11828,34.25974898605422,0.995,4.0
11829,34.181761736850916,0.995,2.0
11830,34.244261736850916,0.9975,0.0
11831,34.46176173685091,0.9975,2.049006363149033
11832,34.611761736850916,0.9975,0.04900636314903295
11833,34.65554471232319,1.0,2.4503249543383845
11834,34.58554471232319,0.9975,0.4503249543383845
11835,34.63804471232319,0.9975,1.049006363149033
11836,34.87244565950595,0.9975,0.0
11837,34.89925383836916,0.9975,0.0
11838,35.035376459984576,0.9975,0.0
11839,35.18787645998457,0.9975,2.0
11840,35.04037645998457,0.995,2.0
11841,35.18461943396055,0.9975,3.0087367430892726
11842,35.312119433960554,0.9975,2.0
11843,35.29961943396055,0.995,0.512735713754239
11844,35.39287558251006,0.9975,0.0
11845,35.39787558251005,0.9975,1.0
11846,35.552875582510055,0.9875,0.5018616519570713
11847,35.41912092838016,0.9975,0.0
11848,35.25395912213341,0.9975,1.0
11849,35.188959122133404,0.995,1.1200152296226662
11850,35.351459122133406,0.9975,2.256916259184166
11851,35.4639591221334,0.995,0.25691625918416605
11852,35.67695222370742,0.995,0.0
11853,35.73305547956257,0.9975,0.0
11854,35.75945537684492,0.9925,3.0
11855,35.66445537684492,0.9875,1.0
11856,35.51469578860405,0.99,0.0
11857,35.40474700187773,0.99,0.0
11858,35.15724700187773,0.9875,0.0
11859,35.197247001877734,0.9875,0.04532593611510549
11860,35.072247001877734,0.9925,1.3693591182855727
11861,34.82632360408202,0.9875,0.0
11862,34.753823604082015,0.9825,1.0
11863,34.58616623671731,0.98,0.0
11864,34.30255732902841,0.9825,0.0
11865,34.16005732902841,0.9825,0.0
11866,33.918361565304224,0.9825,0.0
11867,33.75086156530422,0.98,0.1200152296226662
11868,33.57836156530422,0.9775,0.0
11869,33.183361565304224,0.9825,0.0
11870,33.238361565304224,0.9825,0.0
11871,33.25836156530422,0.9775,0.0
11872,33.18107584932572,0.975,0.0
11873,33.153575849325726,0.985,0.0
11874,32.975068906746394,0.9775,0.0
11875,32.757268868672334,0.9675,0.0
11876,32.58051532280925,0.9675,0.0
11877,32.43051532280925,0.975,0.0
11878,32.28509468798897,0.975,0.0
11879,32.04062266419319,0.975,0.0
11880,31.826996851807344,0.9725,0.0
11881,31.559143382107145,0.965,0.0
11882,31.24536154282276,0.9625,0.0
11883,31.17247015560424,0.96,0.0
11884,31.099615508191224,0.96,0.0
11885,31.127115508191224,0.96,0.0
11886,31.174615508191224,0.965,0.0
11887,31.020755890504706,0.9675,0.0
11888,30.938255890504706,0.965,0.0
11889,30.96992459093639,0.965,0.0
11890,30.66742459093639,0.9675,0.0
11891,30.49505054853021,0.965,0.0
11892,30.485784541935562,0.9625,0.0
11893,30.483284541935564,0.9625,0.0
11894,30.405784541935564,0.97,0.0
11895,30.26069545204663,0.9675,0.0
11896,30.05319545204663,0.97,0.0
11897,30.252904882296942,0.9675,0.0
11898,30.405404882296942,0.965,0.0
11899,30.52290488229694,0.9725,0.0
11900,30.37880526339819,0.975,0.0
11901,30.32380526339819,0.9725,0.0
11902,30.26380526339819,0.9775,0.0
11903,30.29630526339819,0.9825,1.0
11904,30.54380526339819,0.9825,0.0
11905,30.79880526339819,0.985,1.7901469477279335
11906,30.88880526339819,0.985,0.0
11907,30.99380526339819,0.985,1.1636718111536482
11908,31.16630526339819,0.9825,0.08246753483960845
11909,31.43130526339819,0.9775,1.0
11910,31.56630526339819,0.9775,2.0
11911,31.68630526339819,0.9775,0.0
11912,31.65880526339819,0.975,0.0
11913,31.77630526339819,0.98,2.800619467711229
11914,31.82130526339819,0.98,0.800619467711229
11915,31.84688648805388,0.9825,0.0
11916,31.919386488053878,0.985,0.0
11917,32.20193507240834,0.9875,0.0
11918,32.25493352373906,0.9925,0.0
11919,32.282433523739066,0.995,0.0
11920,32.17311660794319,0.9925,2.0
11921,32.27400450801815,0.9925,0.0
11922,32.55609532849027,0.9925,0.0
11923,32.66109532849027,0.9875,1.602834153615973
11924,32.83958824310623,0.99,0.0
11925,32.81733220958684,0.995,0.0
11926,32.96483220958684,0.99,3.3519112833238722
11927,33.01983220958684,0.99,2.0
11928,32.87733220958684,0.9925,1.0
11929,33.0214000719116,0.995,0.0
11930,33.3814000719116,0.99,2.304485223367621
11931,33.493900071911604,0.9875,2.0
11932,33.6364000719116,0.9975,1.0
11933,33.538900071911605,1.0,1.9133761959050162
11934,33.76911663142184,0.995,0.0
11935,33.83085541836342,0.9925,0.0
11936,33.67335541836342,1.0,0.0
11937,33.90085541836342,1.0,0.0
11938,33.88335541836342,0.9975,2.0
11939,33.96835541836342,1.0,0.0
11940,34.16335541836342,0.9975,0.0
11941,34.23085541836342,0.995,0.0
11942,34.28585541836342,0.9975,1.0
11943,34.53335541836342,1.0,1.0
11944,34.82835541836342,1.0,0.0
11945,34.80741138460079,1.0,1.0
11946,34.889193008851045,1.0,0.0
11947,34.801693008851046,1.0,0.0
11948,34.709193008851045,1.0,1.0
11949,34.93419300885105,1.0,0.0
11950,35.03919300885104,1.0,0.0
11951,34.94669300885104,1.0,0.0
11952,34.819193008851045,1.0,1.0
11953,34.75919300885104,1.0,1.0
11954,34.911693008851046,1.0,0.0
11955,34.82169300885104,1.0,0.0
11956,34.606693008851046,1.0,2.0
11957,34.63669300885104,1.0,0.0
11958,34.64919300885104,1.0,1.9430460851438625
11959,34.46919300885104,1.0,1.0
11960,34.34419300885104,1.0,0.0
11961,34.444193008851045,1.0,2.0
11962,34.38669300885104,1.0,4.0
11963,34.50419300885105,1.0,3.986950073509803
11964,34.429193008851044,1.0,6.0
11965,34.28419300885104,1.0,5.0
11966,34.24419300885104,1.0,5.0
11967,34.01169300885104,1.0,3.0
11968,34.05919300885105,1.0,6.0
11969,33.826693008851045,1.0,5.205208298561402
11970,33.90919300885104,1.0,6.0
11971,33.79919300885104,1.0,5.0
11972,33.77669300885104,1.0,6.0
11973,33.82419300885104,1.0,4.7377067584412345
11974,33.83669300885104,1.0,4.0
11975,33.919193008851046,1.0,6.0
11976,33.756693008851045,1.0,5.54365684883912
11977,33.68169300885104,1.0,3.5436568488391202
11978,33.764193008851045,1.0,1.5436568488391202
11979,33.724193008851046,1.0,3.0
11980,33.66669300885104,1.0,2.978836192904538
11981,33.55669300885104,1.0,3.0821596313427904
11982,33.639193008851045,1.0,1.0821596313427904
11983,33.70419300885104,1.0,2.256916259184166
11984,33.78669300885104,1.0,2.0
11985,33.92169300885104,1.0,5.256916259184166
11986,34.00419300885105,1.0,5.0
11987,34.03419300885104,1.0,5.304179631171067
11988,34.18669300885104,1.0,3.304179631171067
11989,34.18169300885104,1.0,5.658990859369027
11990,34.26419300885104,1.0,4.144265389715585
11991,34.024193008851036,1.0,4.0
11992,34.05419300885104,1.0,6.941038393752095
11993,33.99419300885104,1.0,5.0
11994,33.95419300885104,1.0,3.0
11995,33.729261180570035,1.0,5.559958912936722
11996,33.61926118057004,1.0,6.828142048142595
11997,33.57926118057004,1.0,4.828142048142595
11998,33.27426118057004,1.0,5.7067529973364515
11999,33.164261180570044,1.0,4.0
12000,22.73487800785636,1.0,0.0
12001,22.52987800785636,1.0,0.0
12002,22.14487800785636,1.0,0.0
12003,22.88987800785636,1.0,0.0
12004,23.259878007856358,1.0,0.0
12005,23.134878007856358,1.0,0.0
12006,23.169878007856358,1.0,0.0
12007,23.31487800785636,1.0,0.0
12008,23.299466565461845,1.0,0.0
12009,23.269466565461844,1.0,0.0
12010,23.179466565461844,1.0,0.0
12011,23.017074274308765,0.995,0.0
12012,23.177074274308765,0.995,0.0
12013,23.319737237310463,0.995,0.0
12014,23.884737237310464,1.0,0.0
12015,23.769737237310466,1.0,0.0
12016,23.259737237310464,1.0,0.0
12017,23.757976919263754,1.0,0.0
12018,23.912976919263755,0.995,0.0
12019,24.002976919263755,0.995,0.0
12020,23.907976919263756,1.0,0.0
12021,23.942976919263756,1.0,0.0
12022,24.147976919263755,1.0,0.0
12023,24.437976919263757,1.0,0.0
12024,24.497976919263756,1.0,0.0
12025,24.497976919263756,1.0,0.0
12026,24.077976919263754,1.0,0.0
12027,24.055969215826035,1.0,0.0
12028,24.190969215826033,1.0,0.0
12029,24.005969215826035,1.0,0.0
12030,23.940969215826033,1.0,0.0
12031,24.240969215826034,1.0,0.0
12032,24.185969215826034,1.0,0.0
12033,24.14989674122846,1.0,0.0
12034,24.414896741228457,1.0,0.0
12035,24.309896741228457,1.0,0.0
12036,24.68989674122846,1.0,0.0
12037,24.41989674122846,1.0,0.0
12038,24.52989674122846,1.0,0.0
12039,23.859896741228457,1.0,0.0
12040,23.72489674122846,1.0,0.0
12041,24.08489674122846,1.0,0.0
12042,23.58489674122846,1.0,0.0
12043,23.747378311850117,1.0,0.0
12044,23.867378311850118,1.0,0.0
12045,23.677378311850116,1.0,0.0
12046,24.252378311850116,1.0,0.0
12047,24.37516237489082,0.995,0.0
12048,24.1903856411297,0.995,0.0
12049,24.0003856411297,1.0,0.0
12050,23.8903856411297,1.0,0.0
12051,23.935385641129702,0.995,0.0
12052,23.7353856411297,1.0,0.0
12053,24.32803276974637,1.0,0.0
12054,24.53303276974637,1.0,0.0
12055,24.96803276974637,1.0,0.0
12056,24.72803276974637,1.0,0.0
12057,24.508032769746368,1.0,0.0
12058,24.50303276974637,1.0,0.0
12059,24.37303276974637,1.0,0.0
12060,23.94803276974637,1.0,0.0
12061,23.75303276974637,1.0,0.0
12062,23.668032769746368,1.0,0.0
12063,23.75303276974637,1.0,0.0
12064,24.043032769746368,1.0,0.0
12065,24.993032769746367,1.0,0.0
12066,25.168032769746368,1.0,0.0
12067,25.08803276974637,1.0,0.0
12068,24.96803276974637,1.0,0.0
12069,25.118032769746367,1.0,0.0
12070,25.70303276974637,1.0,0.0
12071,25.633032769746368,1.0,0.0
12072,25.92303276974637,1.0,0.0
12073,26.23004047318409,1.0,0.0
12074,26.77504047318409,1.0,0.0
12075,27.15004047318409,1.0,0.0
12076,27.07004047318409,1.0,0.0
12077,26.84004047318409,1.0,0.0
12078,27.17004047318409,1.0,0.0
12079,27.56504047318409,1.0,0.0
12080,27.26504047318409,1.0,0.0
12081,27.43004047318409,1.0,0.0
12082,27.86504047318409,1.0,0.0
12083,27.96004047318409,1.0,0.0
12084,27.48004047318409,1.0,0.0
12085,27.25004047318409,1.0,0.0
12086,26.63504047318409,1.0,0.0
12087,26.58004047318409,1.0,0.0
12088,26.00504047318409,1.0,0.0
12089,25.786209233537555,1.0,0.0
12090,25.551209233537556,1.0,0.0
12091,25.521209233537558,1.0,0.0
12092,25.391209233537555,1.0,0.0
12093,24.931209233537558,1.0,0.0
12094,24.821209233537555,1.0,0.0
12095,24.691209233537556,1.0,0.0
12096,24.781209233537556,1.0,0.0
12097,24.446209233537555,1.0,0.0
12098,24.361209233537558,1.0,0.0
12099,24.431209233537558,1.0,0.0
12100,24.786209233537555,1.0,0.0
12101,24.911209233537555,1.0,0.0
12102,25.181209233537558,1.0,0.0
12103,25.276209233537557,1.0,0.0
12104,25.451209233537558,1.0,0.0
12105,24.906209233537556,1.0,0.0
12106,25.051209233537556,1.0,0.0
12107,25.311209233537557,1.0,0.0
12108,25.246209233537556,1.0,0.0
12109,24.851209233537556,1.0,0.0
12110,24.451209233537558,1.0,0.0
12111,24.531209233537556,1.0,0.0
12112,24.006209233537557,1.0,0.0
12113,23.896209233537558,1.0,0.0
12114,24.221209233537557,1.0,0.0
12115,24.436209233537557,1.0,0.0
12116,24.676209233537556,1.0,0.0
12117,24.531209233537556,1.0,0.0
12118,24.561209233537557,1.0,0.0
12119,24.191209233537556,1.0,0.0
12120,23.931209233537558,1.0,0.0
12121,24.051209233537556,1.0,0.0
12122,23.806209233537558,1.0,0.0
12123,24.166209233537558,1.0,0.0
12124,24.211209233537556,1.0,0.0
12125,23.661209233537555,1.0,0.0
12126,23.276209233537557,1.0,0.0
12127,23.596209233537557,1.0,0.0
12128,23.491209233537557,1.0,0.0
12129,23.901209233537557,1.0,0.0
12130,24.251209233537555,1.0,0.0
12131,24.496209233537556,1.0,0.0
12132,24.421209233537557,1.0,0.0
12133,24.651209233537557,1.0,0.0
12134,25.026209233537557,1.0,0.0
12135,25.281209233537556,1.0,0.0
12136,25.241209233537557,1.0,0.0
12137,25.511209233537556,1.0,0.0
12138,25.866209233537557,1.0,0.0
12139,25.981209233537555,1.0,0.0
12140,26.006209233537557,1.0,0.0
12141,25.831209233537557,1.0,0.0
12142,26.126209233537555,1.0,0.0
12143,26.296209233537557,1.0,0.0
12144,26.529563739146653,1.0,0.0
12145,26.794563739146653,1.0,0.0
12146,27.299563739146652,1.0,0.0
12147,26.84456373914665,1.0,0.0
12148,27.05956373914665,1.0,0.0
12149,26.71956373914665,1.0,0.0
12150,26.599563739146653,1.0,0.0
12151,26.64456373914665,1.0,0.0
12152,26.43456373914665,1.0,0.0
12153,26.49956373914665,1.0,0.0
12154,26.834563739146652,1.0,0.0
12155,26.669563739146653,1.0,0.0
12156,26.909563739146652,1.0,0.0
12157,26.82956373914665,1.0,0.0
12158,26.549563739146652,1.0,0.0
12159,26.21456373914665,1.0,0.0
12160,26.229563739146652,1.0,0.0
12161,26.33956373914665,1.0,0.0
12162,26.70456373914665,1.0,0.0
12163,26.35956373914665,1.0,0.0
12164,27.02456373914665,1.0,0.0
12165,27.03956373914665,1.0,0.0
12166,27.21956373914665,1.0,0.0
12167,26.69956373914665,1.0,0.0
12168,26.70456373914665,1.0,0.0
12169,26.604563739146652,1.0,0.0
12170,25.92956373914665,1.0,0.0
12171,25.815636213744227,1.0,0.0
12172,25.77063621374423,1.0,0.0
12173,26.135636213744228,1.0,0.0
12174,25.725636213744227,1.0,0.0
12175,25.53563621374423,1.0,0.0
12176,25.25563621374423,1.0,0.0
12177,24.905636213744227,1.0,0.0
12178,25.025636213744228,1.0,0.0
12179,24.85563621374423,1.0,0.0
12180,24.705636213744228,1.0,0.0
12181,24.440636213744227,1.0,0.0
12182,24.12563621374423,1.0,0.0
12183,23.77762118670441,1.0,0.0
12184,23.797621186704408,1.0,0.0
12185,23.86262118670441,1.0,0.0
12186,23.30262118670441,1.0,0.0
12187,23.242621186704408,1.0,0.0
12188,22.45262118670441,1.0,0.0
12189,22.03262118670441,1.0,0.0
12190,21.89262118670441,1.0,0.0
12191,21.86262118670441,1.0,0.0
12192,22.00262118670441,1.0,0.0
12193,22.27762118670441,1.0,0.0
12194,22.25262118670441,1.0,0.0
12195,21.92762118670441,1.0,0.0
12196,22.06762118670441,1.0,0.0
12197,21.89262118670441,1.0,0.0
12198,21.99762118670441,1.0,0.0
12199,22.27262118670441,1.0,0.0
12200,22.547621186704408,1.0,0.0
12201,22.999837123663703,1.0,0.0
12202,23.1398371236637,1.0,0.0
12203,23.4398371236637,1.0,0.0
12204,23.109837123663702,1.0,0.0
12205,23.5648371236637,1.0,0.0
12206,23.8448371236637,1.0,0.0
12207,23.9548371236637,1.0,0.0
12208,23.914837123663702,1.0,0.0
12209,24.0848371236637,1.0,0.0
12210,24.6198371236637,1.0,0.0
12211,24.824837123663702,1.0,0.0
12212,25.4048371236637,1.0,0.0
12213,25.609837123663702,1.0,0.0
12214,25.5998371236637,1.0,0.0
12215,25.6898371236637,1.0,0.0
12216,25.04302789274134,0.995,0.0
12217,25.31302789274134,1.0,0.0
12218,25.09802789274134,1.0,0.0
12219,25.103027892741338,1.0,0.0
12220,25.14802789274134,1.0,0.0
12221,25.53802789274134,1.0,0.0
12222,25.47302789274134,1.0,0.0
12223,25.733027892741337,1.0,0.0
12224,25.658027892741337,1.0,0.0
12225,25.428027892741337,1.0,0.0
12226,25.39802789274134,1.0,0.0
12227,25.198027892741337,1.0,0.0
12228,25.61802789274134,1.0,0.0
12229,25.768027892741337,1.0,0.0
12230,26.083027892741338,1.0,0.0
12231,25.75302789274134,1.0,0.0
12232,25.518027892741337,1.0,0.0
12233,25.38302789274134,1.0,0.0
12234,25.033027892741337,1.0,0.0
12235,25.34302789274134,1.0,0.0
12236,25.50302789274134,1.0,0.0
12237,25.673027892741338,0.995,0.0
12238,25.833027892741338,1.0,0.0
12239,25.53802789274134,1.0,0.0
12240,25.63302789274134,1.0,0.0
12241,25.27302789274134,1.0,0.0
12242,25.84802789274134,1.0,0.0
12243,25.88302789274134,1.0,0.0
12244,25.80802789274134,1.0,0.0
12245,25.89802789274134,0.995,0.0
12246,26.30802789274134,1.0,0.0
12247,25.798027892741338,1.0,0.0
12248,25.16302789274134,1.0,0.0
12249,25.248027892741337,1.0,0.0
12250,24.82802789274134,1.0,0.0
12251,24.77802789274134,1.0,0.0
12252,24.81302789274134,1.0,0.0
12253,25.06302789274134,1.0,0.0
12254,25.380052827432838,1.0,0.0
12255,25.310052827432838,1.0,0.0
12256,24.820052827432836,1.0,0.0
12257,24.64505282743284,1.0,0.0
12258,25.005052827432838,1.0,0.0
12259,25.605052827432836,1.0,0.0
12260,25.975052827432837,1.0,0.0
12261,26.035052827432835,1.0,0.0
12262,26.075052827432838,1.0,0.0
12263,25.990052827432837,1.0,0.0
12264,26.030052827432836,1.0,0.0
12265,25.670052827432837,1.0,0.0
12266,25.37244511858591,1.0,0.0
12267,25.58244511858591,1.0,0.0
12268,25.22244511858591,1.0,0.0
12269,25.00744511858591,1.0,0.0
12270,24.98244511858591,1.0,0.0
12271,24.99244511858591,1.0,0.0
12272,24.95744511858591,1.0,0.0
12273,24.91744511858591,1.0,0.0
12274,25.102445118585912,1.0,0.0
12275,25.45744511858591,1.0,0.0
12276,24.77744511858591,1.0,0.0
12277,24.39744511858591,1.0,0.0
12278,24.30744511858591,1.0,0.0
12279,24.25744511858591,1.0,0.0
12280,23.93244511858591,1.0,0.0
12281,23.56244511858591,1.0,0.0
12282,23.91744511858591,1.0,0.0
12283,23.86744511858591,1.0,0.0
12284,23.977445118585912,1.0,0.0
12285,23.74744511858591,1.0,0.0
12286,23.922445118585912,1.0,0.0
12287,24.15244511858591,1.0,0.0
12288,24.34244511858591,1.0,0.0
12289,24.33244511858591,1.0,0.0
12290,24.49744511858591,1.0,0.0
12291,23.817445118585912,1.0,0.0
12292,24.68744511858591,1.0,0.0
12293,24.32244511858591,1.0,0.0
12294,24.24244511858591,1.0,0.0
12295,24.95244511858591,1.0,0.0
12296,25.172445118585912,1.0,0.0
12297,25.19744511858591,1.0,0.0
12298,24.70244511858591,1.0,0.0
12299,24.49244511858591,1.0,0.0
12300,24.64744511858591,1.0,0.0
12301,24.83244511858591,1.0,0.0
12302,24.52244511858591,1.0,0.0
12303,24.672445118585912,1.0,0.0
12304,24.82744511858591,1.0,0.0
12305,24.62244511858591,1.0,0.0
12306,24.567445118585912,1.0,0.0
12307,24.38244511858591,1.0,0.0
12308,24.51744511858591,1.0,0.0
12309,24.317445118585912,1.0,0.0
12310,24.047445118585912,1.0,0.0
12311,24.40244511858591,1.0,0.0
12312,24.262445118585912,1.0,0.0
12313,23.817445118585912,1.0,0.0
12314,23.99744511858591,1.0,0.0
12315,24.262445118585912,1.0,0.0
12316,24.36244511858591,1.0,0.0
12317,24.51744511858591,1.0,0.0
12318,24.73744511858591,0.995,0.0
12319,25.137445118585912,1.0,0.0
12320,25.24244511858591,1.0,0.0
12321,24.96744511858591,1.0,0.0
12322,24.78744511858591,1.0,0.0
12323,24.90244511858591,1.0,0.0
12324,24.64744511858591,1.0,0.0
12325,24.797445118585912,1.0,0.0
12326,24.89744511858591,1.0,0.0
12327,24.30744511858591,1.0,0.0
12328,24.62244511858591,1.0,0.0
12329,24.65244511858591,1.0,0.0
12330,24.68244511858591,1.0,0.0
12331,24.595491181865274,1.0,0.0
12332,24.365491181865274,1.0,0.0
12333,24.345491181865274,1.0,0.0
12334,23.545491181865273,1.0,0.0
12335,23.335491181865272,1.0,0.0
12336,23.295491181865273,1.0,0.0
12337,23.76625699526487,1.0,0.0
12338,23.83125699526487,1.0,0.0
12339,23.65125699526487,1.0,0.0
12340,24.09625699526487,1.0,0.0
12341,24.07625699526487,1.0,0.0
12342,24.10625699526487,1.0,0.0
12343,23.64974506559973,1.0,0.0
12344,24.054745065599732,1.0,0.0
12345,24.319745065599733,1.0,0.0
12346,24.59974506559973,0.995,0.0
12347,24.699745065599732,1.0,0.0
12348,25.359745065599732,1.0,0.0
12349,25.61474506559973,1.0,0.0
12350,25.66974506559973,1.0,0.0
12351,25.664745065599732,1.0,0.0
12352,25.29474506559973,1.0,0.0
12353,24.68974506559973,1.0,0.0
12354,24.31474506559973,1.0,0.0
12355,24.824745065599732,1.0,0.0
12356,24.444745065599733,1.0,0.0
12357,24.24474506559973,1.0,0.0
12358,24.23974506559973,1.0,0.0
12359,23.81474506559973,1.0,0.0
12360,23.15474506559973,1.0,0.0
12361,22.81474506559973,1.0,0.0
12362,22.924745065599733,1.0,0.0
12363,23.09474506559973,1.0,0.0
12364,23.409745065599733,1.0,0.0
12365,23.27474506559973,1.0,0.0
12366,23.214745065599732,1.0,0.0
12367,22.73509769371133,1.0,0.0
12368,22.855097693711333,1.0,0.0
12369,23.29509769371133,1.0,0.0
12370,23.02009769371133,1.0,0.0
12371,22.83009769371133,1.0,0.0
12372,22.785097693711332,1.0,0.0
12373,22.82509769371133,1.0,0.0
12374,22.88509769371133,1.0,0.0
12375,22.675097693711333,1.0,0.0
12376,22.550097693711333,1.0,0.0
12377,22.27509769371133,1.0,0.0
12378,21.793173354347136,1.0,0.0
12379,22.238173354347136,1.0,0.0
12380,22.303173354347138,1.0,0.0
12381,21.867918664272764,1.0,0.0
12382,21.917918664272765,1.0,0.0
12383,22.482918664272766,1.0,0.0
12384,22.297918664272764,1.0,0.0
12385,22.302918664272767,1.0,0.0
12386,22.442918664272767,1.0,0.0
12387,22.762918664272764,1.0,0.0
12388,22.572918664272766,1.0,0.0
12389,22.992918664272764,1.0,0.0
12390,23.647918664272765,1.0,0.0
12391,23.817918664272767,1.0,0.0
12392,23.357918664272766,1.0,0.0
12393,23.297918664272764,1.0,0.0
12394,23.332918664272764,1.0,0.0
12395,23.112918664272765,1.0,0.0
12396,23.212918664272767,1.0,0.0
12397,23.172918664272764,1.0,0.0
12398,23.002918664272766,1.0,0.0
12399,23.287918664272766,1.0,0.0
12400,23.084727895195122,1.0,0.0
12401,22.819727895195125,1.0,0.0
12402,23.144727895195125,1.0,0.0
12403,22.834727895195122,1.0,0.0
12404,22.789727895195124,1.0,0.0
12405,22.999727895195125,1.0,0.0
12406,23.076681831915767,1.0,0.0
12407,23.876681831915768,1.0,0.0
12408,23.811681831915767,1.0,0.0
12409,23.816681831915766,1.0,0.0
12410,23.701681831915767,1.0,0.0
12411,23.801681831915765,1.0,0.0
12412,23.591681831915768,1.0,0.0
12413,23.741681831915766,1.0,0.0
12414,23.761681831915766,1.0,0.0
12415,24.196681831915768,1.0,0.0
12416,23.446681831915768,1.0,0.0
12417,23.526681831915766,1.0,0.0
12418,23.546681831915766,1.0,0.0
12419,23.886681831915766,1.0,0.0
12420,24.13260997163085,0.995,0.0
12421,23.95760997163085,1.0,0.0
12422,24.38760997163085,1.0,0.0
12423,24.87760997163085,1.0,0.0
12424,25.41260997163085,1.0,0.0
12425,25.182609971630853,1.0,0.0
12426,24.661749745899705,0.995,0.0
12427,25.316749745899706,1.0,0.0
12428,25.411749745899705,1.0,0.0
12429,26.071749745899705,1.0,0.0
12430,25.601749745899706,1.0,0.0
12431,25.646749745899704,1.0,0.0
12432,25.916749745899708,1.0,0.0
12433,25.783220326229454,1.0,0.0
12434,25.748220326229454,1.0,0.0
12435,26.01322032622945,1.0,0.0
12436,25.663220326229453,1.0,0.0
12437,25.68822032622945,1.0,0.0
12438,25.678220326229454,1.0,0.0
12439,25.18822032622945,1.0,0.0
12440,25.148220326229453,1.0,0.0
12441,24.95822032622945,1.0,0.0
12442,24.52822032622945,1.0,0.0
12443,24.378220326229453,1.0,0.0
12444,24.928220326229454,1.0,0.0
12445,24.128220326229453,1.0,0.0
12446,23.94322032622945,1.0,0.0
12447,23.898220326229453,1.0,0.0
12448,24.55814210091388,0.995,0.0
12449,24.68814210091388,1.0,0.0
12450,24.233142100913877,1.0,0.0
12451,23.959608794374148,1.0,0.0
12452,24.47460879437415,1.0,0.0
12453,24.57960879437415,1.0,0.0
12454,24.68960879437415,1.0,0.0
12455,24.61460879437415,1.0,0.0
12456,24.429608794374147,1.0,0.0
12457,24.47460879437415,1.0,0.0
12458,23.584608794374144,1.0,0.0
12459,24.264608794374148,1.0,0.0
12460,24.44960879437415,1.0,0.0
12461,24.97460879437415,1.0,0.0
12462,25.11460879437415,1.0,0.0
12463,25.32053241120043,1.0,0.0
12464,25.31553241120043,1.0,0.0
12465,25.61553241120043,1.0,0.0
12466,25.56553241120043,1.0,0.0
12467,25.520532411200428,1.0,0.0
12468,25.81053241120043,1.0,0.0
12469,25.83053241120043,1.0,0.0
12470,25.86553241120043,1.0,0.0
12471,26.11553241120043,1.0,0.0
12472,25.62894499713999,1.0,0.0
12473,25.61394499713999,1.0,0.0
12474,25.293944997139988,1.0,0.0
12475,25.478944997139987,1.0,0.0
12476,25.388944997139987,1.0,0.0
12477,25.14394499713999,1.0,0.0
12478,25.11394499713999,1.0,0.0
12479,24.228021380313713,1.0,0.0
12480,24.25802138031371,1.0,0.0
12481,24.783021380313713,1.0,0.0
12482,24.393021380313712,1.0,0.0
12483,24.318021380313713,1.0,0.0
12484,24.908021380313713,1.0,0.0
12485,24.838021380313712,1.0,0.0
12486,24.888021380313713,1.0,0.0
12487,24.963021380313712,1.0,0.0
12488,25.25302138031371,1.0,0.0
12489,25.48802138031371,1.0,0.0
12490,25.068021380313713,1.0,0.0
12491,24.908021380313713,1.0,0.0
12492,24.513021380313713,1.0,0.0
12493,24.143021380313712,1.0,0.0
12494,24.00802138031371,1.0,0.0
12495,23.77302138031371,1.0,0.0
12496,23.638021380313713,1.0,0.0
12497,23.643021380313712,1.0,0.0
12498,23.30537566537535,0.995,0.0
12499,23.23688759504049,1.0,0.0
12500,22.941887595040487,1.0,0.0
