3195,24925.0
3194,22964.0
3193,26731.0
3192,27400.0
3191,27821.0
3190,25049.0
3189,29555.0
3188,23235.0
3187,27167.0
3186,21061.0
3185,19895.0
3184,25802.0
3183,30510.0
3182,26931.0
3181,21649.0
3180,26220.0
3179,28055.0
3177,23879.0
3152,22704.0
3151,30590.0
3150,30696.0
3122,23360.0
3121,24819.0
3120,35368.0
3119,23999.0
3118,31788.0
3117,23915.0
3116,30847.0
3115,29275.0
3114,25131.0
3113,25924.0
3112,27351.0
3111,24607.0
3110,29652.0
3109,21662.0
3108,20941.0
3107,31722.0
3106,34748.0
3105,28775.0
3104,20671.0
3103,22591.0
3102,30962.0
3123,24214.0
3124,16612.0
3126,29613.0
3127,27724.0
3149,21770.0
3148,21729.0
3147,22281.0
3146,26566.0
3145,26482.0
3144,26675.0
3143,25223.0
3142,28581.0
3141,31715.0
3140,29456.0
3100,28427.0
3139,20258.0
3137,28386.0
3136,26707.0
3135,31656.0
3134,22729.0
3133,21646.0
3132,30005.0
3131,19453.0
3130,20834.0
3129,33856.0
3128,29038.0
3138,29866.0
3000,27894.0
3125,23550.0
2998,27112.0
2871,32184.0
2870,34116.02206882568
2869,18083.0
2868,31346.0
2867,23113.0
2866,20925.0
2865,28700.0
2864,18446.0
2863,33484.0
2862,24859.0
2861,26267.0
2860,26644.0
2859,31617.03848948059
2858,23685.0
2857,24847.0
2856,25883.0
2855,30470.0
2854,27883.0
2853,30689.0
2852,28685.0
2851,32354.0
2872,30846.0
2999,20357.0
2873,26697.0
2875,30900.0
2896,32250.0
2895,28007.0
2894,26912.0
2893,28742.0
2892,38918.0
2891,27687.0
2890,29062.0
2889,26847.0
2888,28885.0
2887,27487.0
2886,25005.0
2885,30792.0
2884,26451.0
2883,32529.0
2882,30756.0
2881,20088.0
2880,24386.0
2879,22155.0
2878,30895.0
2877,30692.0
2876,24776.0
2874,22811.0
2849,24793.0
2848,27034.0
2847,28213.0
2820,30999.0
2819,25820.0
2818,23947.0
2817,21953.0
2816,27530.0
2815,32757.0
2814,30957.0
2813,23582.0
2812,30063.0
2811,28343.0
2810,24929.0
2809,36519.0
2808,31699.0
2807,27985.0
2806,30128.0
2805,26746.0
2804,24799.0
2803,26636.0
2802,22471.0
2801,24824.0
2800,25626.0
2821,23598.0
2822,23533.0
2823,31648.0
2824,27800.0
2846,28017.0
2845,22061.0
2844,25714.0
2843,29789.0
2842,31226.0
2841,30364.0
2840,25123.0
2839,27745.0
2838,30473.0
2837,25343.0
2897,22332.0
2836,24774.0
2834,30293.0
2833,29313.0
2832,22703.0
2831,30515.0
2830,27522.0
2829,25505.0
2828,27861.0
2827,31397.0
2826,20824.0
2825,30908.0
2835,22403.0
2898,32723.0
2850,22078.0
2900,30808.0
2972,24182.0
2971,33643.0
2970,29412.0
2969,21986.0
2968,26576.0
2967,25966.0
2966,26489.0
2965,27943.0
2964,28350.0
2963,30829.0
2962,25264.0
2961,27644.0
2960,30296.0
2959,22059.0
2958,24793.0
2957,29039.0
2956,25550.0
2955,28139.0
2954,17242.0
2953,26484.0
2952,35272.0
2974,26824.0
2951,29942.0
2975,27741.0
2977,26665.0
2899,27110.0
2997,23173.0
2996,25398.0
2995,23686.0
2994,24660.0
2993,30307.0
2992,28707.0
2991,29234.0
2990,20812.0
2989,24808.0
2988,28696.0
2987,27444.0
2986,26906.0
2985,26358.0
2984,26924.0
2983,28849.0
2982,24159.0
2981,25267.0
2980,30694.0
2979,28476.0
2978,26885.0
2976,21923.0
2950,27313.0
2973,24613.0
2948,31247.0
2922,34046.0
2921,26447.0
2920,23266.0
2919,25942.0
2918,28281.0
2917,25965.0
2916,25296.0
2915,31131.0
2914,24834.0
2913,31675.0
2923,28678.0
2912,22296.0
2910,24834.0
2909,30683.0
2908,25441.0
2907,34398.0
2906,22895.0
2905,29143.0
2904,23095.0
2903,29099.0
2902,24777.0
2949,28424.0
2911,31415.0
2924,32732.0
2901,25948.0
2947,21886.0
2925,27333.0
2946,25752.0
2945,25151.0
2944,23099.0
2943,24843.0
2942,29627.0
2940,15983.0
2939,28873.0
2938,24958.0
2937,26881.0
2941,24636.0
2935,27181.0
2934,35896.0
2933,22610.0
2932,24687.0
2926,34760.0
2931,24675.0
2930,26704.0
2929,23850.0
2928,34329.0
2927,30090.0
2936,25762.0
3464,29958.0
3465,30686.0
3466,24504.0
3471,26197.0
3468,21834.0
3469,26053.0
3470,26523.0
3463,30296.0
3467,29596.0
3462,25858.0
3451,28802.0
3460,21279.0
3459,19305.0
3458,28779.0
3457,27042.0
3456,24794.0
3455,22307.0
3454,25743.0
3453,22572.0
3452,21667.0
3472,18656.0
3461,29780.0
3473,23129.0
3485,27730.0
3475,29440.0
3497,25391.0
3496,34465.0
3495,19326.0
3494,21815.0
3493,19527.0
3492,27222.0
3491,23047.0
3490,25984.0
3489,24919.0
3488,30181.0
3487,24508.0
3486,28995.0
3484,27760.0
3483,25298.0
3482,22097.0
3481,29960.0
3480,27572.0
3479,28557.0
3478,29838.0
3477,23851.0
3476,34686.0
3474,36034.0
3450,31193.0
3401,33237.0
3448,23610.0
3422,28436.0
3421,28499.0
3420,21680.0
3419,24957.0
3418,27902.0
3417,29111.0
3416,21395.0
3415,28694.0
3414,27676.0
3413,28341.0
3412,23952.0
3411,19999.0
3410,22420.0
3409,26137.0
3408,25033.0
3407,16410.0
3406,24679.0
3405,24715.0
3404,25469.0
3403,24925.0
3402,30669.0
3423,31534.0
3449,28788.0
3424,27864.0
3426,28673.0
3447,24637.0
3446,21855.0
3445,19001.0
3444,22814.0
3443,27306.0
3442,28407.0
3441,31426.0
3440,20079.0
3439,39613.0
3438,30154.0
3437,33053.0
3436,27716.0
3435,27205.0
3434,31372.0
3433,27967.0
3432,30426.0
3431,31716.0
3430,32929.0
3429,28456.0
3428,24542.0
3427,25869.0
3425,27186.0
3498,25255.0
3597,22564.0
3500,17372.0
3572,34797.0
3571,26949.0
3570,25164.0
3569,33781.0
3568,19714.0
3567,25658.0
3566,18975.0
3565,21647.0
3564,27455.0
3563,26257.0
3562,19530.0
3561,25460.0
3560,33207.0
3559,26792.0
3558,29436.0
3557,25922.0
3556,25877.0
3555,27394.0
3554,34133.0
3553,19312.0
3552,24151.0
3573,21293.0
3551,26326.0
3574,22469.0
3576,27776.0
3400,22281.0
3596,22587.0
3595,21074.0
3594,25444.0
3593,25802.0
3592,20160.0
3591,27049.0
3590,26509.0
3589,25445.0
3588,24255.0
3587,28911.0
3586,27907.0
3585,22667.0
3584,27193.0
3583,32250.0
3582,30090.0
3581,21672.0
3580,21883.0
3579,25070.0
3578,25554.0
3577,22453.0
3575,16226.0
3550,24028.0
3549,21940.0
3548,24712.0
3521,18499.0
3520,30327.0
3519,29161.0
3518,27131.0
3517,23186.0
3516,22347.0
3515,30788.0
3514,20870.0
3513,20174.0
3512,21721.0
3511,20176.0
3510,25924.0
3509,24723.0
3508,27723.0
3507,26872.0
3506,28473.0
3505,29797.0
3504,21271.0
3503,24129.0
3502,27440.0
3501,24139.0
3522,28500.0
3523,27058.0
3524,23973.0
3525,23151.0
3547,18100.0
3546,24030.0
3545,24343.0
3544,28798.0
3543,21786.0
3542,30029.0
3541,21928.0
3540,19850.0
3539,25254.0
3538,20801.0
3499,28494.0
3537,28480.0
3535,22332.0
3534,31543.0
3533,28165.0
3532,18877.0
3531,16248.0
3530,29003.0
3529,23780.0
3528,28817.0
3527,24600.0
3526,28460.0
3536,28660.0
3399,26281.0
3299,29448.0
3397,22824.0
3269,27306.0
3268,30969.0
3267,32120.0
3266,22458.0
3265,33032.0
3264,34371.0
3263,21754.0
3262,26339.0
3261,26507.0
3260,28528.0
3259,28609.0
3258,25212.0
3257,31353.0
3256,27515.0
3255,31046.0
3254,24964.0
3253,27287.0
3252,31494.0
3251,25314.0
3250,24856.0
3249,27875.0
3270,31356.0
3248,29090.0
3271,33819.0
3273,22750.0
3294,27922.0
3293,27743.0
3292,31293.0
3291,21128.0
3290,23104.0
3289,27377.0
3288,24640.0
3287,19763.0
3286,32949.0
3285,30704.0
3284,27259.0
3283,23198.0
3282,24645.0
3281,26517.0
3280,25969.0
3279,22008.0
3278,26903.0
3277,27162.0
3276,26644.0
3275,26062.0
3274,24270.0
3272,27618.0
3295,30681.0
3247,20902.0
3245,25394.0
3219,32128.0
3218,22235.0
3217,24669.0
3216,24431.0
3215,22494.0
3214,30983.0
3213,27681.0
3212,29214.0
3211,34817.0
3210,23684.0
3209,28125.0
3208,22739.0
3207,25285.0
3206,29201.0
3205,28079.0
3204,32795.0
3203,23932.0
3202,27939.0
3201,30535.0
3200,29920.0
3598,32976.0
3220,34767.0
3246,30029.0
3221,29963.0
3223,31262.0
3244,27320.0
3243,24502.0
3242,24566.0
3241,26295.0
3240,21150.0
3239,27184.0
3238,26249.0
3237,28197.0
3236,29910.0
3235,28417.0
3234,25812.0
3233,28462.0
3232,26836.0
3231,23682.0
3230,27294.0
3229,26047.0
3228,29355.0
3227,27985.0
3226,27697.0
3225,22940.0
3224,38300.0
3222,24873.0
3296,26339.0
3297,38447.0
3298,24593.0
3371,35895.0
3370,30591.0
3369,26167.0
3368,30305.0
3367,26522.0
3366,30906.0
3365,28356.0
3364,28385.0
3363,18690.0
3362,21519.0
3361,31960.0
3360,26117.0
3359,22892.0
3358,24350.0
3357,25224.0
3356,31297.0
3355,24549.0
3354,33896.0
3353,31516.0
3352,29323.0
3351,18162.0
3372,28542.0
3350,27536.0
3373,26630.0
3375,27480.0
3396,23627.0
3395,14616.0
3394,27600.0
3393,22375.0
3392,24520.0
3391,22372.0
3390,22739.0
3389,25232.0
3388,26247.0
3387,26086.0
3386,30413.0
3385,25472.0
3384,22377.0
3383,21509.0
3382,27563.0
3381,30129.0
3380,24729.0
3379,22516.0
3378,23200.0
3377,27917.0
3376,25272.0
3374,23059.0
3349,24618.0
3348,27228.0
3347,28978.0
3320,28112.0
3319,27666.0
3318,24829.0
3317,24526.0
3316,23610.0
3315,28370.0
3314,25286.0
3313,24300.0
3312,27906.0
3311,37777.0
3310,35832.0
3309,20876.0
3308,22858.0
3307,23628.0
3306,21028.0
3305,24990.0
3304,30892.0
3303,24342.0
3302,24650.0
3301,28607.0
3300,26759.0
3321,25748.0
3322,35440.0
3323,24127.0
3324,29153.0
3346,29902.0
3345,29151.0
3344,30780.0
3343,38085.0
3342,24329.0
3341,31669.0
3340,35827.0
3339,37289.0
3338,30739.0
3337,22191.0
3398,29112.0
3336,34039.0
3334,32686.0
3333,29953.0
3332,27615.0
3331,26710.0
3330,32155.0
3329,20115.0
3328,29360.0
3327,32003.0
3326,22641.0
3325,22408.0
3335,27517.0
3599,22827.0
